t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
427.5,4.985108750014984,-1.0124999999999997,1.02,0.0,1.02,0.0,0.0,0.0,0.007500000000000284,0.2
428.0,4.478858750014984,-1.0187499999999996,1.026,0.0,1.026,0.0,0.0,0.0,0.007250000000000423,0.2
428.5,3.969483750014984,-1.0166666666666662,1.024,0.0,1.024,0.0,0.0,0.0,0.007333333333333858,0.2
429.0,3.461150416681651,-0.9465384615384612,1.002,0.0,1.002,0.046153846153846156,0.0,0.046153846153846156,0.009307692307692572,0.2
429.5,2.9878811859124204,-1.0437499999999997,1.05,0.0,1.05,0.0,0.0,0.0,0.006250000000000311,0.2
430.0,2.4660061859124207,-1.0458333333333323,1.052,0.0,1.052,0.0,0.0,0.0,0.006166666666667764,0.2
430.5,1.9430895192457545,-0.9316666666666661,0.938,0.0,0.938,0.0,0.0,0.0,0.006333333333333857,0.2
431.0,1.4772561859124214,-0.5580043175697641,0.5539999999999999,0.0,0.5539999999999999,0.0,0.00400431756976416,-0.00400431756976416,0.0,0.2
431.5,1.1982540271275393,-0.4708333333333339,0.476,0.0,0.476,0.0,0.0,0.0,0.005166666666666098,0.2
432.0,0.9628373604608723,0.2035813197695641,0.456,0.0,0.456,0.0,0.0,0.0,0.6595813197695641,0.1
432.5,1.0646280203456544,0.23275483079012643,0.502,0.0,0.502,0.0,0.0,0.0,0.7347548307901264,0.1
433.0,1.1810054357407176,0.1328911903048037,0.5,0.0,0.5,0.0,0.0,0.0,0.6328911903048037,0.1
433.5,1.2474510308931195,0.13781682089439085,0.552,0.0,0.552,0.0,0.0,0.0,0.6898168208943909,0.1
434.0,1.3163594413403148,0.22707044156665218,0.422,0.0,0.422,0.0,0.0,0.0,0.6490704415666522,0.1
434.5,1.4298946621236408,0.19446516026083016,0.494,0.0,0.494,0.0,0.0,0.0,0.6884651602608302,0.1
435.0,1.5271272422540558,0.2391592238679363,0.38,0.0,0.38,0.0,0.0,0.0,0.6191592238679363,0.1
435.5,1.6467068541880239,0.2574849296794916,0.36,0.0,0.36,0.0,0.0,0.0,0.6174849296794915,0.1
436.0,1.7754493190277696,0.27158923355960995,0.332,0.0,0.332,0.0,0.0,0.0,0.60358923355961,0.1
436.5,1.9112439358075746,0.2166856522399691,0.412,0.0,0.412,0.0,0.0,0.0,0.6286856522399691,0.1
437.0,2.019586761927559,0.24055098409658793,0.38,0.0,0.38,0.0,0.0,0.0,0.6205509840965879,0.1
437.5,2.139862253975853,0.12027549204829395,0.44,0.0,0.44,0.0,0.0,0.0,0.560275492048294,0.1
438.0,2.2,-0.33153846153846034,0.384,0.0,0.384,0.046153846153846156,0.0,0.046153846153846156,0.006307692307693513,0.2
438.5,2.03423076923077,-0.14759615384615365,0.334,0.0,0.334,0.19230769230769232,0.005903846153845954,0.18640384615384636,0.0,0.2
439.0,1.9604326923076933,0.029807692307692424,0.35600000000000004,0.0,0.35600000000000004,0.38461538461538464,0.0,0.38461538461538464,0.0011923076923078257,0.2
439.5,1.9753365384615396,-0.047115384615385114,0.5760000000000001,0.0,0.5760000000000001,0.5307692307692308,0.0018846153846158176,0.528884615384615,0.0,0.2
440.0,1.951778846153847,0.31810897435897445,0.486,0.0,0.486,0.8153846153846154,0.011275641025640937,0.8041089743589744,0.0,0.2
440.5,2.1108333333333342,0.7602564102564103,0.63,0.0,0.63,1.3923076923076922,0.0020512820512819108,1.3902564102564103,0.0,0.2
441.0,2.4909615384615393,1.1086538461538467,0.38,0.0,0.38,1.4923076923076923,0.0036538461538457856,1.4886538461538465,0.0,0.2
441.5,3.0452884615384628,0.22403846153846185,0.484,0.0,0.484,0.7230769230769231,0.015038461538461223,0.7080384615384618,0.0,0.2
442.0,3.1573076923076937,0.3717948717948718,0.29600000000000004,0.0,0.29600000000000004,0.676923076923077,0.009128205128205114,0.6677948717948718,0.0,0.2
442.5,3.3432051282051294,0.028044871794871806,0.55,0.0,0.55,0.5769230769230769,0.0,0.5769230769230769,0.0011217948717949788,0.2
443.0,3.3572275641025655,0.5354166666666664,0.662,0.0,0.662,1.2,0.002583333333333493,1.1974166666666664,0.0,0.2
443.5,3.6249358974358987,1.0995192307692312,1.058,0.0,1.058,2.161538461538462,0.004019230769230608,2.157519230769231,0.0,0.2
444.0,4.174695512820515,1.7458333333333333,0.852,0.0,0.852,2.5999999999999996,0.002166666666666428,2.597833333333333,0.0,0.2
444.5,5.0476121794871815,1.1267628205128206,1.278,0.0,1.278,2.4076923076923076,0.0029294871794869337,2.4047628205128206,0.0,0.2
445.0,5.610993589743591,1.180769230769231,0.98,0.0,0.98,2.161538461538462,0.0007692307692308553,2.160769230769231,0.0,0.2
445.5,6.201378205128207,2.4994871794871796,0.7959999999999999,0.0,0.7959999999999999,3.315384615384615,0.019897435897435756,3.2954871794871794,0.0,0.2
446.0,7.4511217948717965,1.0977564102564052,0.92,0.0,0.92,3.1769230769230767,1.1591666666666716,2.017756410256405,0.0,0.2
446.5,7.999999999999999,2.8421709430403906e-15,0.88,0.0,0.88,3.123076923076923,2.2430769230769205,0.8800000000000026,0.0,0.2
447.0,8.0,0.0,0.966,0.0,0.966,2.7384615384615385,1.7724615384615385,0.966,0.0,0.2
447.5,8.0,0.0,0.8220000000000001,0.0,0.8220000000000001,2.838461538461538,2.016461538461538,0.8220000000000001,0.0,0.2
448.0,8.0,0.0,0.956,0.0,0.956,2.546153846153846,1.590153846153846,0.956,0.0,0.2
448.5,8.0,0.0,1.586,0.0,1.586,2.2615384615384615,0.6755384615384614,1.586,0.0,0.2
449.0,8.0,0.0,1.002,0.0,1.002,1.923076923076923,0.9210769230769229,1.002,0.0,0.2
449.5,8.0,0.0,0.948,0.0,0.948,1.6384615384615384,0.6904615384615385,0.948,0.0,0.2
450.0,8.0,0.0,0.8420000000000001,0.0,0.8420000000000001,1.1076923076923078,0.26569230769230767,0.8420000000000001,0.0,0.2
450.5,8.0,-0.16570512820512828,0.836,0.0,0.836,0.676923076923077,0.006628205128205278,0.6702948717948717,0.0,0.2
451.0,7.917147435897435,-0.6057692307692313,0.8440000000000001,0.0,0.8440000000000001,0.23846153846153845,0.00023076923076970068,0.23823076923076875,0.0,0.2
451.5,7.6142628205128196,-0.9315384615384622,0.984,0.0,0.984,0.046153846153846156,0.0,0.046153846153846156,0.00630769230769157,0.2
452.0,7.148493589743588,-1.1250000000000009,1.128,0.0,1.128,0.0,0.0,0.0,0.0029999999999990035,0.2
452.5,6.5859935897435875,-1.0312500000000013,1.038,0.0,1.038,0.0,0.0,0.0,0.0067499999999987015,0.2
453.0,6.070368589743587,-0.8866666666666667,0.884,0.0,0.884,0.0,0.002666666666666706,-0.002666666666666706,0.0,0.2
453.5,5.627035256410253,-0.8533333333333339,0.8440000000000001,0.0,0.8440000000000001,0.0,0.00933333333333386,-0.00933333333333386,0.0,0.2
454.0,5.2003685897435865,-0.5895833333333327,0.59,0.0,0.59,0.0,0.0,0.0,0.0004166666666672869,0.2
454.5,4.90557692307692,-0.37291666666666634,0.382,0.0,0.382,0.0,0.0,0.0,0.009083333333333665,0.2
455.0,4.719118589743586,-0.4166666666666661,0.424,0.0,0.424,0.0,0.0,0.0,0.0073333333333339135,0.2
455.5,4.510785256410253,-0.4333333333333331,0.44,0.0,0.44,0.0,0.0,0.0,0.006666666666666876,0.2
456.0,4.2941185897435865,-0.5062499999999996,0.51,0.0,0.51,0.0,0.0,0.0,0.003750000000000364,0.1
456.5,4.040993589743587,-0.5354166666666664,0.5379999999999999,0.0,0.5379999999999999,0.0,0.0,0.0,0.002583333333333493,0.1
457.0,3.7732852564102535,-0.4343201121794862,0.448,0.0,0.448,0.0,0.0,0.0,0.013679887820513825,0.1
457.5,3.55612520032051,-0.38980054837740313,0.404,0.0,0.404,0.0,0.0,0.0,0.014199451622596893,0.1
458.0,3.3612249261318086,-0.42073988136747875,0.454,0.0,0.454,0.0,0.0,0.0,0.03326011863252126,0.1
458.5,3.150854985448069,-0.3646902065143418,0.41,0.0,0.41,0.0,0.0,0.0,0.04530979348565817,0.1
459.0,2.968509882190898,-0.3303827077850714,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.02161729221492864,0.1
459.5,2.8033185282983624,-0.3670814827039617,0.4,0.0,0.4,0.0,0.0,0.0,0.03291851729603834,0.1
460.0,2.6197777869463814,-0.3273408487229535,0.406,0.0,0.406,0.046153846153846156,0.0,0.046153846153846156,0.03250530512320038,0.1
460.5,2.4561073625849046,-0.2348428300991346,0.326,0.0,0.326,0.0,0.0,0.0,0.09115716990086542,0.1
461.0,2.338685947535337,-0.22247537417126978,0.332,0.0,0.332,0.0,0.0,0.0,0.10952462582873024,0.1
461.5,2.227448260449702,-0.049178133305716104,0.38,0.0,0.38,0.0,0.0,0.0,0.33082186669428393,0.1
462.0,2.202859193796844,-0.34499999999999936,0.354,0.0,0.354,0.0,0.0,0.0,0.009000000000000619,0.2
462.5,2.030359193796844,-0.4726691326773962,0.67,0.0,0.67,0.19230769230769232,0.0,0.19230769230769232,0.005023175014911563,0.2
463.0,1.7940246274581462,-0.6392628205128201,0.93,0.0,0.93,0.29230769230769227,0.0015705128205123486,0.2907371794871799,0.0,0.2
463.5,1.4743932172017362,-0.23644513676245998,0.72,0.0,0.72,0.4846153846153846,0.0010605213778446254,0.48355486323754,0.0,0.2
464.0,1.3561706488205063,0.05594156703408912,0.614,0.0,0.614,0.676923076923077,0.006981509888987852,0.6699415670340891,0.0,0.2
464.5,1.384141432337551,-0.00787182903615205,0.72,0.0,0.72,0.7230769230769231,0.010948752113075139,0.712128170963848,0.0,0.2
465.0,1.380205517819475,-0.2851536894755356,0.91,0.0,0.91,0.6230769230769231,0.0,0.6230769230769231,0.0017693874475413485,0.2
465.5,1.2376286730817072,0.2629593645301992,0.75,0.0,0.75,1.0076923076923077,0.0,1.0076923076923077,0.005267056837891526,0.2
466.0,1.3691083553468069,0.5173754288713691,0.7879999999999999,0.0,0.7879999999999999,1.3,0.0,1.3,0.005375428871368992,0.2
466.5,1.6277960697824914,0.3687499999999999,0.922,0.0,0.922,1.3,0.009250000000000091,1.29075,0.0,0.2
467.0,1.8121710697824913,1.1368589743589745,0.976,0.0,0.976,2.1153846153846154,0.002525641025640901,2.1128589743589745,0.0,0.2
467.5,2.3806005569619786,1.795512820512821,0.612,0.0,0.612,2.4076923076923076,0.00017948717948645942,2.407512820512821,0.0,0.2
468.0,3.278356967218389,1.5185897435897437,0.924,0.0,0.924,2.453846153846154,0.011256410256410332,2.4425897435897435,0.0,0.2
468.5,4.037651839013261,1.7581730769230774,0.6940000000000001,0.0,0.6940000000000001,2.453846153846154,0.0016730769230766107,2.4521730769230774,0.0,0.2
469.0,4.9167383774747995,1.905170414348754,0.778,0.0,0.778,2.692307692307692,0.00913727795893804,2.683170414348754,0.0,0.2
469.5,5.869323584649177,1.093589743589744,1.256,0.0,1.256,2.353846153846154,0.004256410256409993,2.349589743589744,0.0,0.2
470.0,6.416118456444049,0.37948717948717936,1.004,0.0,1.004,1.3923076923076922,0.008820512820512882,1.3834871794871795,0.0,0.2
470.5,6.605862046187639,0.4115384615384605,1.504,0.0,1.504,1.923076923076923,0.007538461538462382,1.9155384615384605,0.0,0.2
471.0,6.811631276956869,1.1205128205128194,1.1840000000000002,0.0,1.1840000000000002,2.3076923076923075,0.0031794871794879054,2.3045128205128194,0.0,0.2
471.5,7.371887687213279,0.45849358974358895,0.982,0.0,0.982,1.4461538461538461,0.005660256410257192,1.4404935897435889,0.0,0.2
472.0,7.601134482085074,0.22532051282051224,1.152,0.0,1.152,1.3923076923076922,0.014987179487180091,1.3773205128205122,0.0,0.2
472.5,7.713794738495331,-0.04198717948718038,1.048,0.0,1.048,1.0076923076923077,0.0016794871794880012,1.0060128205128196,0.0,0.2
473.0,7.692801148751741,-0.17788461538461564,1.04,0.0,1.04,0.8692307692307693,0.0071153846153848566,0.8621153846153844,0.0,0.2
473.5,7.603858841059433,-0.5616987179487185,1.094,0.0,1.094,0.5307692307692308,0.0,0.5307692307692308,0.0015320512820508059,0.2
474.0,7.323009482085074,-0.5368589743589747,1.024,0.0,1.024,0.4846153846153846,0.0,0.4846153846153846,0.002525641025640679,0.2
474.5,7.054579994905587,-0.7495192307692307,1.082,0.0,1.082,0.3384615384615385,0.005980769230769067,0.3324807692307694,0.0,0.2
475.0,6.679820379520971,-0.8582051282051286,0.996,0.0,0.996,0.14615384615384613,0.008358974358974702,0.13779487179487143,0.0,0.2
475.5,6.250717815418407,-1.1250000000000007,1.128,0.0,1.128,0.0,0.0,0.0,0.0029999999999992255,0.2
476.0,5.688217815418407,-1.062339743589744,1.114,0.0,1.114,0.046153846153846156,0.0,0.046153846153846156,0.005506410256409966,0.2
476.5,5.157047943623535,-1.41875,1.41,0.0,1.41,0.0,0.008750000000000036,-0.008750000000000036,0.0,0.2
477.0,4.447672943623536,-1.2583333333333335,1.256,0.0,1.256,0.0,0.0023333333333335204,-0.0023333333333335204,0.0,0.2
477.5,3.8185062769568687,-1.1874999999999998,1.188,0.0,1.188,0.0,0.0,0.0,0.000500000000000167,0.2
478.0,3.2247562769568687,-0.5520833333333326,0.5539999999999999,0.0,0.5539999999999999,0.0,0.0,0.0,0.0019166666666673438,0.2
478.5,2.948714610290202,-0.5479166666666662,0.55,0.0,0.55,0.0,0.0,0.0,0.002083333333333881,0.2
479.0,2.6747562769568693,-0.40416666666666634,0.412,0.0,0.412,0.0,0.0,0.0,0.007833333333333636,0.2
479.5,2.472672943623536,-0.4187500000000002,0.426,0.0,0.426,0.0,0.0,0.0,0.007249999999999812,0.2
480.0,2.263297943623536,0.02107490035803845,0.466,0.0,0.466,0.0,0.0,0.0,0.48707490035803847,0.1
480.5,2.273835393802555,-0.03130984338017789,0.49,0.0,0.49,0.0,0.0,0.0,0.4586901566198221,0.1
481.0,2.2581804721124663,-0.01818139753514555,0.42,0.0,0.42,0.0,0.0,0.0,0.40181860246485446,0.1
481.5,2.2490897733448936,-0.03871155333911343,0.514,0.0,0.514,0.0,0.0,0.0,0.4752884466608866,0.1
482.0,2.229733996675337,-0.014123648420785005,0.468,0.0,0.468,0.0,0.0,0.0,0.453876351579215,0.1
482.5,2.2226721724649443,-0.03458172359987677,0.568,0.0,0.568,0.0,0.0,0.0,0.5334182764001232,0.1
483.0,2.2053813106650058,-0.0031278868240345995,0.426,0.0,0.426,0.0,0.0,0.0,0.4228721131759654,0.1
483.5,2.2038173672529884,-0.0018450608389443343,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.3501549391610557,0.1
484.0,2.2028948368335164,-0.0018635512115762376,0.366,0.0,0.366,0.0,0.0,0.0,0.36413644878842377,0.1
484.5,2.2019630612277283,-0.002265699833669682,0.374,0.0,0.374,0.0,0.0,0.0,0.3717343001663303,0.1
485.0,2.2008302113108935,-0.0013923335526444779,0.34600000000000003,0.0,0.34600000000000003,0.0,0.0,0.0,0.3446076664473556,0.1
485.5,2.2001340445345714,-0.0002412801622286761,0.384,0.0,0.384,0.0,0.0,0.0,0.3837587198377713,0.1
486.0,2.200013404453457,-0.6604166666666654,0.6579999999999999,0.0,0.6579999999999999,0.0,0.0024166666666655123,-0.0024166666666655123,0.0,0.2
486.5,1.8698050711201244,-0.7375000000000003,0.732,0.0,0.732,0.0,0.0055000000000002824,-0.0055000000000002824,0.0,0.2
487.0,1.5010550711201243,-0.3231521640802861,0.518,0.0,0.518,0.19230769230769232,0.0,0.19230769230769232,0.0025401436120216503,0.2
487.5,1.3394789890799812,-0.371872806609196,0.474,0.0,0.474,0.09999999999999999,0.0,0.09999999999999999,0.002127193390803972,0.2
488.0,1.1535425857753832,-0.6748397435897441,0.818,0.0,0.818,0.14615384615384613,0.002993589743590319,0.14316025641025582,0.0,0.2
488.5,0.8161227139805112,-0.4641025641025642,0.708,0.0,0.708,0.23846153846153845,0.0,0.23846153846153845,0.005435897435897341,0.2
489.0,0.5840714319292291,-0.37676282051282106,0.6779999999999999,0.0,0.6779999999999999,0.29230769230769227,0.0,0.29230769230769227,0.008929487179486606,0.2
489.5,0.3956900216728185,0.7711538461538463,0.728,0.0,0.728,1.4923076923076923,0.0,1.4923076923076923,0.006846153846153946,0.2
490.0,0.7812669447497417,0.4130769230769229,0.602,0.0,0.602,1.0076923076923077,0.0,1.0076923076923077,0.007384615384615212,0.2
490.5,0.9878054062882031,-0.19948717948717942,0.594,0.0,0.594,0.38461538461538464,0.0,0.38461538461538464,0.009897435897435913,0.2
491.0,0.8880618165446135,-0.33926282051282086,0.642,0.0,0.642,0.29230769230769227,0.0,0.29230769230769227,0.010429487179486885,0.2
491.5,0.718430406288203,-0.9578525641025646,1.306,0.0,1.306,0.3384615384615385,0.0,0.3384615384615385,0.009685897435896984,0.2
492.0,0.2395041242369207,-0.4570530717344759,1.622,0.0,1.622,0.9153846153846154,0.0,0.9153846153846154,0.24956231288090885,0.2
492.5,0.01097758836968274,-0.01946410860932208,0.948,0.0,0.948,0.5769230769230769,0.0,0.5769230769230769,0.351612814467601,0.2
493.0,0.0012455340650216994,0.46474358974358937,0.9,0.0,0.9,1.346153846153846,0.0,1.346153846153846,0.018589743589743357,0.2
493.5,0.2336173289368164,0.3980769230769229,1.064,0.0,1.064,1.4461538461538461,0.0,1.4461538461538461,0.015923076923076818,0.2
494.0,0.4326557904752778,0.4709935897435898,0.894,0.0,0.894,1.346153846153846,0.0,1.346153846153846,0.018839743589743774,0.2
494.5,0.6681525853470727,1.1646153846153848,1.004,0.0,1.004,2.161538461538462,0.0,2.161538461538462,0.007076923076922981,0.2
495.0,1.250460277654765,1.368275220129495,0.994,0.0,0.994,2.353846153846154,0.0,2.353846153846154,0.008429066283341058,0.2
495.5,1.9345978877195127,-0.012030660908693109,0.84,0.0,0.84,0.8153846153846154,0.0,0.8153846153846154,0.012584723706691486,0.2
496.0,1.928582557265166,-0.1775713671861121,0.664,0.0,0.664,0.19230769230769232,0.0,0.19230769230769232,0.29412094050619564,0.2
496.5,1.83979687367211,-0.35528617014808905,1.21,0.0,1.21,0.29230769230769227,0.0,0.29230769230769227,0.5624061375442186,0.2
497.0,1.6621537885980655,-0.5712820392912633,1.62,0.0,1.62,0.09999999999999999,0.0,0.09999999999999999,0.9487179607087367,0.2
497.5,1.376512768952434,-0.4916630939620605,1.466,0.0,1.466,0.0,0.0,0.0,0.9743369060379394,0.2
498.0,1.1306812219714037,-0.873825618459995,2.384,0.0,2.384,0.0,0.0,0.0,1.510174381540005,0.2
498.5,0.6937684127414063,-0.856359997368112,2.584,0.0,2.584,0.0,0.0,0.0,1.727640002631888,0.2
499.0,0.26558841405735034,-0.298345655271507,1.4380000000000002,0.0,1.4380000000000002,0.0,0.0,0.0,1.139654344728493,0.2
499.5,0.11641558642159683,0.017761687885410677,0.7979999999999999,0.0,0.7979999999999999,0.0,0.0,0.0,0.8157616878854106,0.2
500.0,0.12529643036430216,-0.12451332767452568,1.198,0.0,1.198,0.0,0.0,0.0,1.0734866723254743,0.2
500.5,0.06303976652703933,-0.06419145456936023,1.212,0.0,1.212,0.046153846153846156,0.0,0.046153846153846156,1.1016546992767935,0.2
501.0,0.03094403924235921,-0.028236435808652694,1.052,0.0,1.052,0.0,0.0,0.0,1.0237635641913474,0.2
501.5,0.016825821338032863,-0.012934850153612764,0.8859999999999999,0.0,0.8859999999999999,0.0,0.0,0.0,0.8730651498463872,0.2
502.0,0.01035839626122648,-0.013401175162961772,0.894,0.0,0.894,0.0,0.0,0.0,0.8805988248370382,0.2
502.5,0.0036578086797455943,-0.007315617359491189,1.644,0.0,1.644,0.0,0.0,0.0,1.6366843826405086,0.2
503.0,-4.336808689942018e-19,8.673617379884035e-19,1.276,0.0,1.276,0.0,0.0,0.0,1.276,0.2
503.5,0.0,0.0,0.552,0.0,0.552,0.0,0.0,0.0,0.552,0.2
504.0,0.0,0.06833333333333336,0.436,0.0,0.436,0.0,0.0,0.0,0.5043333333333333,0.1
504.5,0.03416666666666668,0.3564375,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.7884375000000001,0.1
505.0,0.2123854166666667,0.3889410590277776,0.488,0.0,0.488,0.0,0.0,0.0,0.8769410590277775,0.1
505.5,0.4068559461805555,0.25638056595413755,0.53,0.0,0.53,0.0,0.0,0.0,0.7863805659541376,0.1
506.0,0.5350462291576242,0.3375411190145985,0.522,0.0,0.522,0.0,0.0,0.0,0.8595411190145985,0.1
506.5,0.7038167886649235,0.4111068704250652,0.444,0.0,0.444,0.0,0.0,0.0,0.8551068704250653,0.1
507.0,0.9093702238774561,0.42039169962757245,0.4920000000000001,0.0,0.4920000000000001,0.0,0.0,0.0,0.9123916996275725,0.1
507.5,1.1195660736912423,0.43016272236578423,0.48,0.0,0.48,0.0,0.0,0.0,0.9101627223657842,0.1
508.0,1.3346474348741344,0.4437287309995129,0.454,0.0,0.454,0.0,0.0,0.0,0.8977287309995129,0.1
508.5,1.556511800373891,0.44139777972991867,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.7933977797299188,0.1
509.0,1.7772106902388503,0.43199998912294835,0.34600000000000003,0.0,0.34600000000000003,0.0,0.0,0.0,0.7779999891229483,0.1
509.5,1.9932106848003244,0.4135786303993516,0.628,0.0,0.628,0.0,0.0,0.0,1.0415786303993517,0.1
510.0,2.2,-0.31153846153846054,0.36,0.0,0.36,0.046153846153846156,0.0,0.046153846153846156,0.0023076923076932876,0.2
510.5,2.04423076923077,-0.2938350591715974,0.336,0.0,0.336,0.046153846153846156,0.003988905325443548,0.04216494082840261,0.0,0.2
511.0,1.8973132396449712,-0.5541666666666663,0.6559999999999999,0.0,0.6559999999999999,0.09999999999999999,0.0,0.09999999999999999,0.0018333333333336865,0.2
511.5,1.620229906311638,-0.7184294871794874,0.906,0.0,0.906,0.19230769230769232,0.004737179487179666,0.18757051282051265,0.0,0.2
512.0,1.2610151627218944,-0.2329409242359206,0.52,0.0,0.52,0.29230769230769227,0.005248616543612861,0.2870590757640794,0.0,0.2
512.5,1.1445447006039342,-0.39951923076923057,0.6459999999999999,0.0,0.6459999999999999,0.23846153846153845,0.0,0.23846153846153845,0.00801923076923089,0.2
513.0,0.9447850852193189,-0.26461538461538475,0.596,0.0,0.596,0.3384615384615385,0.007076923076923258,0.3313846153846152,0.0,0.2
513.5,0.8124773929116266,0.25935897435897404,0.618,0.0,0.618,0.8692307692307693,0.0,0.8692307692307693,0.00812820512820478,0.2
514.0,0.9421568800911135,0.7461538461538461,0.652,0.0,0.652,1.3923076923076922,0.0,1.3923076923076922,0.005846153846153834,0.2
514.5,1.3152338031680366,-0.41105031210294607,1.036,0.0,1.036,0.6230769230769231,0.0,0.6230769230769231,0.0018727648201308789,0.2
515.0,1.1097086471165636,-0.3389423076923074,0.8340000000000001,0.0,0.8340000000000001,0.4846153846153846,0.0,0.4846153846153846,0.010442307692308084,0.2
515.5,0.9402374932704098,0.29278846153846144,0.442,0.0,0.442,0.7230769230769231,0.0,0.7230769230769231,0.011711538461538384,0.2
516.0,1.0866317240396406,0.48346248277029236,0.726,0.0,0.726,1.2,0.0,1.2,0.00946248277029238,0.2
516.5,1.3283629654247868,1.4122382457820764,0.862,0.0,0.862,2.2615384615384615,0.0,2.2615384615384615,0.012699784243614953,0.2
517.0,2.034482088315825,2.2969551282051284,0.8220000000000001,0.0,0.8220000000000001,3.123076923076923,0.004121794871794648,3.1189551282051284,0.0,0.2
517.5,3.182959652418389,0.9676282051282055,0.8240000000000001,0.0,0.8240000000000001,1.776923076923077,0.0,1.776923076923077,0.014705128205128482,0.2
518.0,3.6667737549824917,1.0146153846153851,1.154,0.0,1.154,2.161538461538462,0.0,2.161538461538462,0.007076923076923203,0.2
518.5,4.174081447290185,1.424519230769231,0.846,0.0,0.846,2.2615384615384615,0.0,2.2615384615384615,0.008980769230769514,0.2
519.0,4.8863410626748,1.226442307692308,0.99,0.0,0.99,2.2153846153846155,0.0,2.2153846153846155,0.0010576923076925926,0.2
519.5,5.499562216520954,1.5117607966873452,0.848,0.0,0.848,2.353846153846154,0.0,2.353846153846154,0.005914642841191142,0.2
520.0,6.255442614864627,1.583333333333333,0.908,0.0,0.908,2.5,0.008666666666667044,2.491333333333333,0.0,0.2
520.5,7.047109281531293,1.4769230769230766,0.8640000000000001,0.0,0.8640000000000001,2.353846153846154,0.012923076923077259,2.340923076923077,0.0,0.2
521.0,7.785570819992832,0.42885836001433547,1.072,0.0,1.072,2.023076923076923,0.5222185630625875,1.5008583600143355,0.0,0.2
521.5,7.999999999999999,2.8421709430403906e-15,1.19,0.0,1.19,1.776923076923077,0.5869230769230742,1.1900000000000028,0.0,0.2
522.0,8.0,0.0,1.074,0.0,1.074,1.2538461538461538,0.17984615384615377,1.074,0.0,0.2
522.5,8.0,-0.3208974358974357,0.902,0.0,0.902,0.5769230769230769,0.0,0.5769230769230769,0.004179487179487462,0.2
523.0,7.839551282051282,-0.8715384615384623,1.012,0.0,1.012,0.14615384615384613,0.005692307692308329,0.1404615384615378,0.0,0.2
523.5,7.403782051282051,-0.9133333333333338,0.916,0.0,0.916,0.0,0.0,0.0,0.002666666666666262,0.2
524.0,6.947115384615384,-0.991666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.00833333333333397,0.2
524.5,6.4512820512820515,-0.9365384615384613,0.99,0.0,0.99,0.046153846153846156,0.0,0.046153846153846156,0.007307692307692459,0.2
525.0,5.983012820512821,-1.0312500000000007,1.038,0.0,1.038,0.0,0.0,0.0,0.006749999999999368,0.2
525.5,5.467387820512821,-0.9812499999999997,0.99,0.0,0.99,0.0,0.0,0.0,0.008750000000000258,0.2
526.0,4.976762820512821,-0.9333333333333327,0.94,0.0,0.94,0.0,0.0,0.0,0.006666666666667265,0.2
526.5,4.510096153846154,-0.9116666666666666,0.914,0.0,0.914,0.0,0.0,0.0,0.0023333333333334094,0.2
527.0,4.054262820512821,-0.9066666666666661,0.908,0.0,0.908,0.0,0.0,0.0,0.0013333333333339636,0.2
527.5,3.6009294871794877,-0.6187499999999996,0.618,0.0,0.618,0.0,0.0007499999999995843,-0.0007499999999995843,0.0,0.2
528.0,3.291554487179488,-0.2161107772435895,0.42,0.0,0.42,0.0,0.0,0.0,0.20388922275641047,0.1
528.5,3.183499098557693,-0.21087477463942292,0.396,0.0,0.396,0.0,0.0,0.0,0.1851252253605771,0.1
529.0,3.0780617112379813,-0.26576542780949525,0.514,0.0,0.514,0.0,0.0,0.0,0.24823457219050477,0.1
529.5,2.9451789973332336,-0.22046141599997493,0.442,0.0,0.442,0.0,0.0,0.0,0.22153858400002507,0.1
530.0,2.834948289333246,-0.1989389418333005,0.386,0.0,0.386,0.0,0.0,0.0,0.18706105816669952,0.1
530.5,2.735478818416596,-0.24705455690622347,0.474,0.0,0.474,0.0,0.0,0.0,0.2269454430937765,0.1
531.0,2.611951539963484,-0.2101424366484084,0.43,0.0,0.43,0.0,0.0,0.0,0.2198575633515916,0.1
531.5,2.50688032163928,-0.1583521956638949,0.344,0.0,0.344,0.0,0.0,0.0,0.18564780433610506,0.1
532.0,2.4277042238073325,-0.15080668860893806,0.35600000000000004,0.0,0.35600000000000004,0.0,0.0,0.0,0.20519331139106198,0.1
532.5,2.3523008795028635,-0.2728724091092967,0.62,0.0,0.62,0.0,0.0,0.0,0.3471275908907033,0.1
533.0,2.215864674948215,-0.03172934989642968,0.508,0.0,0.508,0.0,0.0,0.0,0.47627065010357034,0.1
533.5,2.2,0.0,0.638,0.0,0.638,0.0,0.0,0.0,0.638,0.1
534.0,2.2,-0.7624999999999988,0.7559999999999999,0.0,0.7559999999999999,0.0,0.006499999999998951,-0.006499999999998951,0.0,0.2
