t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
441.5,2.593923076923077,0.2390769230769232,0.484,0.0,0.484,0.7230769230769231,-1.1102230246251565e-16,0.7230769230769232,0.0,0.2
442.0,2.7134615384615386,0.3809230769230769,0.29600000000000004,0.0,0.29600000000000004,0.676923076923077,0.0,0.676923076923077,0.0,0.2
442.5,2.903923076923077,0.026923076923076827,0.55,0.0,0.55,0.5769230769230769,0.0,0.5769230769230769,0.0,0.2
443.0,2.9173846153846155,0.5380000000000003,0.662,0.0,0.662,1.2,-3.3306690738754696e-16,1.2000000000000002,0.0,0.2
443.5,3.1863846153846156,1.103538461538462,1.058,0.0,1.058,2.161538461538462,-2.220446049250313e-16,2.161538461538462,0.0,0.2
444.0,3.7381538461538466,1.7480000000000002,0.852,0.0,0.852,2.5999999999999996,-4.440892098500626e-16,2.6,0.0,0.2
444.5,4.612153846153847,1.1296923076923076,1.278,0.0,1.278,2.4076923076923076,0.0,2.4076923076923076,0.0,0.2
445.0,5.1770000000000005,1.1815384615384623,0.98,0.0,0.98,2.161538461538462,-4.440892098500626e-16,2.1615384615384623,0.0,0.2
445.5,5.767769230769232,2.519384615384615,0.7959999999999999,0.0,0.7959999999999999,3.315384615384615,4.440892098500626e-16,3.3153846153846147,0.0,0.2
446.0,7.027461538461539,1.9450769230769218,0.92,0.0,0.92,3.1769230769230767,0.311846153846155,2.8650769230769217,0.0,0.2
446.5,8.0,0.0,0.88,0.0,0.88,3.123076923076923,2.243076923076923,0.8799999999999999,0.0,0.2
447.0,8.0,0.0,0.966,0.0,0.966,2.7384615384615385,1.7724615384615385,0.966,0.0,0.2
447.5,8.0,0.0,0.8220000000000001,0.0,0.8220000000000001,2.838461538461538,2.016461538461538,0.8220000000000001,0.0,0.2
448.0,8.0,0.0,0.956,0.0,0.956,2.546153846153846,1.590153846153846,0.956,0.0,0.2
448.5,8.0,0.0,1.586,0.0,1.586,2.2615384615384615,0.6755384615384614,1.586,0.0,0.2
449.0,8.0,0.0,1.002,0.0,1.002,1.923076923076923,0.9210769230769229,1.002,0.0,0.2
449.5,8.0,0.0,0.948,0.0,0.948,1.6384615384615384,0.6904615384615385,0.948,0.0,0.2
450.0,8.0,0.0,0.8420000000000001,0.0,0.8420000000000001,1.1076923076923078,0.26569230769230767,0.8420000000000001,0.0,0.2
450.5,8.0,-0.15907692307692223,0.836,0.0,0.836,0.676923076923077,0.0,0.676923076923077,7.771561172376096e-16,0.2
451.0,7.920461538461539,-0.6055384615384618,0.8440000000000001,0.0,0.8440000000000001,0.23846153846153845,0.0,0.23846153846153845,-2.220446049250313e-16,0.2
451.5,7.617692307692308,-0.937846153846154,0.984,0.0,0.984,0.046153846153846156,0.0,0.046153846153846156,-2.220446049250313e-16,0.2
452.0,7.148769230769231,-1.1280000000000001,1.128,0.0,1.128,0.0,0.0,0.0,-2.220446049250313e-16,0.2
452.5,6.584769230769231,-1.0380000000000003,1.038,0.0,1.038,0.0,0.0,0.0,-2.220446049250313e-16,0.2
453.0,6.065769230769231,-0.8840000000000003,0.884,0.0,0.884,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
453.5,5.623769230769231,-0.8439999999999994,0.8440000000000001,0.0,0.8440000000000001,0.0,0.0,0.0,6.661338147750939e-16,0.2
454.0,5.201769230769231,-0.5899999999999999,0.59,0.0,0.59,0.0,0.0,0.0,1.1102230246251565e-16,0.2
454.5,4.906769230769231,-0.3819999999999997,0.382,0.0,0.382,0.0,0.0,0.0,3.3306690738754696e-16,0.2
455.0,4.715769230769231,-0.4239999999999995,0.424,0.0,0.424,0.0,0.0,0.0,4.996003610813204e-16,0.2
455.5,4.503769230769231,-0.4399999999999995,0.44,0.0,0.44,0.0,0.0,0.0,4.996003610813204e-16,0.2
456.0,4.283769230769232,-0.42396153846153856,0.51,0.0,0.51,0.0,0.0,0.0,0.08603846153846145,0.1
456.5,4.071788461538462,-0.42396153846153856,0.5379999999999999,0.0,0.5379999999999999,0.0,0.0,0.0,0.11403846153846137,0.1
457.0,3.859807692307693,-0.42396153846153856,0.448,0.0,0.448,0.0,0.0,0.0,0.024038461538461453,0.1
457.5,3.6478269230769236,-0.404,0.404,0.0,0.404,0.0,0.0,0.0,0.0,0.1
458.0,3.4458269230769236,-0.4264567307692309,0.454,0.0,0.454,0.0,0.0,0.0,0.027543269230769107,0.1
458.5,3.232598557692308,-0.41,0.41,0.0,0.41,0.0,0.0,0.0,0.0,0.1
459.0,3.027598557692308,-0.35200000000000004,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.0,0.1
459.5,2.851598557692308,-0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.1
460.0,2.651598557692308,-0.35984615384615387,0.406,0.0,0.406,0.046153846153846156,0.0,0.046153846153846156,0.0,0.1
460.5,2.471675480769231,-0.326,0.326,0.0,0.326,0.0,0.0,0.0,0.0,0.1
461.0,2.308675480769231,-0.332,0.332,0.0,0.332,0.0,0.0,0.0,0.0,0.1
461.5,2.142675480769231,-0.38,0.38,0.0,0.38,0.0,0.0,0.0,0.0,0.1
462.0,1.9526754807692313,-0.3540000000000001,0.354,0.0,0.354,0.0,0.0,0.0,-1.1102230246251565e-16,0.2
462.5,1.7756754807692312,-0.47769230769230786,0.67,0.0,0.67,0.19230769230769232,0.0,0.19230769230769232,-1.1102230246251565e-16,0.2
463.0,1.5368293269230773,-0.637692307692308,0.93,0.0,0.93,0.29230769230769227,0.0,0.29230769230769227,-2.220446049250313e-16,0.2
463.5,1.2179831730769233,-0.23538461538461553,0.72,0.0,0.72,0.4846153846153846,0.0,0.4846153846153846,-1.6653345369377348e-16,0.2
464.0,1.1002908653846155,0.06292307692307686,0.614,0.0,0.614,0.676923076923077,1.1102230246251565e-16,0.6769230769230768,0.0,0.2
464.5,1.131752403846154,0.003076923076922977,0.72,0.0,0.72,0.7230769230769231,1.1102230246251565e-16,0.723076923076923,0.0,0.2
465.0,1.1332908653846154,-0.28692307692307706,0.91,0.0,0.91,0.6230769230769231,0.0,0.6230769230769231,-1.1102230246251565e-16,0.2
465.5,0.9898293269230769,0.25769230769230766,0.75,0.0,0.75,1.0076923076923077,0.0,1.0076923076923077,0.0,0.2
466.0,1.1186754807692307,0.512,0.7879999999999999,0.0,0.7879999999999999,1.3,1.1102230246251565e-16,1.2999999999999998,0.0,0.2
466.5,1.3746754807692307,0.3780000000000001,0.922,0.0,0.922,1.3,-1.1102230246251565e-16,1.3000000000000003,0.0,0.2
467.0,1.5636754807692308,1.1393846153846154,0.976,0.0,0.976,2.1153846153846154,0.0,2.1153846153846154,0.0,0.2
467.5,2.1333677884615385,1.795692307692308,0.612,0.0,0.612,2.4076923076923076,-4.440892098500626e-16,2.407692307692308,0.0,0.2
468.0,3.0312139423076925,1.5298461538461545,0.924,0.0,0.924,2.453846153846154,-4.440892098500626e-16,2.4538461538461545,0.0,0.2
468.5,3.7961370192307697,1.759846153846155,0.6940000000000001,0.0,0.6940000000000001,2.453846153846154,-8.881784197001252e-16,2.453846153846155,0.0,0.2
469.0,4.676060096153847,1.9143076923076912,0.778,0.0,0.778,2.692307692307692,8.881784197001252e-16,2.692307692307691,0.0,0.2
469.5,5.633213942307693,1.0978461538461541,1.256,0.0,1.256,2.353846153846154,-2.220446049250313e-16,2.3538461538461544,0.0,0.2
470.0,6.18213701923077,0.38830769230769313,1.004,0.0,1.004,1.3923076923076922,-8.881784197001252e-16,1.3923076923076931,0.0,0.2
470.5,6.376290865384616,0.419076923076922,1.504,0.0,1.504,1.923076923076923,8.881784197001252e-16,1.923076923076922,0.0,0.2
471.0,6.585829326923077,1.1236923076923073,1.1840000000000002,0.0,1.1840000000000002,2.3076923076923075,0.0,2.3076923076923075,0.0,0.2
471.5,7.147675480769231,0.464153846153847,0.982,0.0,0.982,1.4461538461538461,-8.881784197001252e-16,1.446153846153847,0.0,0.2
472.0,7.379752403846155,0.24030769230769167,1.152,0.0,1.152,1.3923076923076922,6.661338147750939e-16,1.3923076923076916,0.0,0.2
472.5,7.49990625,-0.04030769230769238,1.048,0.0,1.048,1.0076923076923077,0.0,1.0076923076923077,0.0,0.2
473.0,7.479752403846154,-0.17076923076923123,1.04,0.0,1.04,0.8692307692307693,0.0,0.8692307692307693,-4.440892098500626e-16,0.2
473.5,7.394367788461539,-0.5632307692307688,1.094,0.0,1.094,0.5307692307692308,0.0,0.5307692307692308,5.551115123125783e-16,0.2
474.0,7.112752403846154,-0.5393846153846145,1.024,0.0,1.024,0.4846153846153846,0.0,0.4846153846153846,8.881784197001252e-16,0.2
474.5,6.843060096153847,-0.7435384615384617,1.082,0.0,1.082,0.3384615384615385,0.0,0.3384615384615385,-1.1102230246251565e-16,0.2
475.0,6.471290865384616,-0.849846153846153,0.996,0.0,0.996,0.14615384615384613,0.0,0.14615384615384613,8.881784197001252e-16,0.2
475.5,6.04636778846154,-1.1280000000000001,1.128,0.0,1.128,0.0,0.0,0.0,-2.220446049250313e-16,0.2
476.0,5.48236778846154,-1.0678461538461548,1.114,0.0,1.114,0.046153846153846156,0.0,0.046153846153846156,-8.881784197001252e-16,0.2
476.5,4.948444711538462,-1.4100000000000001,1.41,0.0,1.41,0.0,0.0,0.0,-2.220446049250313e-16,0.2
477.0,4.243444711538462,-1.2560000000000002,1.256,0.0,1.256,0.0,0.0,0.0,-2.220446049250313e-16,0.2
477.5,3.615444711538462,-1.1879999999999997,1.188,0.0,1.188,0.0,0.0,0.0,2.220446049250313e-16,0.2
478.0,3.021444711538462,-0.5540000000000003,0.5539999999999999,0.0,0.5539999999999999,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
478.5,2.744444711538462,-0.5499999999999998,0.55,0.0,0.55,0.0,0.0,0.0,2.220446049250313e-16,0.2
479.0,2.469444711538462,-0.4119999999999999,0.412,0.0,0.412,0.0,0.0,0.0,5.551115123125783e-17,0.2
479.5,2.263444711538462,-0.42600000000000016,0.426,0.0,0.426,0.0,0.0,0.0,-1.6653345369377348e-16,0.2
480.0,2.050444711538462,-0.05174078525641035,0.466,0.0,0.466,0.0,0.0,0.0,0.4142592147435897,0.1
480.5,2.0245743189102567,-0.05174078525641032,0.49,0.0,0.49,0.0,0.0,0.0,0.43825921474358964,0.1
481.0,1.9987039262820516,-0.05174078525641033,0.42,0.0,0.42,0.0,0.0,0.0,0.36825921474358964,0.1
481.5,1.9728335336538465,-0.051740785256410335,0.514,0.0,0.514,0.0,0.0,0.0,0.46225921474358966,0.1
482.0,1.9469631410256414,-0.05174078525641035,0.468,0.0,0.468,0.0,0.0,0.0,0.4162592147435897,0.1
482.5,1.9210927483974363,-0.05174078525641036,0.568,0.0,0.568,0.0,0.0,0.0,0.5162592147435896,0.1
483.0,1.8952223557692311,-0.05174078525641038,0.426,0.0,0.426,0.0,0.0,0.0,0.3742592147435896,0.1
483.5,1.869351963141026,-0.05174078525641042,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.30025921474358963,0.1
484.0,1.843481570512821,-0.05174078525641046,0.366,0.0,0.366,0.0,0.0,0.0,0.31425921474358953,0.1
484.5,1.8176111778846158,-0.051740785256410536,0.374,0.0,0.374,0.0,0.0,0.0,0.3222592147435895,0.1
485.0,1.7917407852564105,-0.05174078525641046,0.34600000000000003,0.0,0.34600000000000003,0.0,0.0,0.0,0.29425921474358957,0.1
485.5,1.765870392628205,-0.05174078525641024,0.384,0.0,0.384,0.0,0.0,0.0,0.33225921474358977,0.1
486.0,1.74,-0.6579999999999999,0.6579999999999999,0.0,0.6579999999999999,0.0,0.0,0.0,0.0,0.2
486.5,1.411,-0.7320000000000002,0.732,0.0,0.732,0.0,0.0,0.0,-2.220446049250313e-16,0.2
487.0,1.045,-0.3256923076923077,0.518,0.0,0.518,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
487.5,0.8821538461538461,-0.3740000000000001,0.474,0.0,0.474,0.09999999999999999,0.0,0.09999999999999999,-1.1102230246251565e-16,0.2
488.0,0.695153846153846,-0.6718461538461538,0.818,0.0,0.818,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
488.5,0.35923076923076913,-0.4695384615384615,0.708,0.0,0.708,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
489.0,0.12446153846153837,-0.24892307692307675,0.6779999999999999,0.0,0.6779999999999999,0.29230769230769227,0.0,0.29230769230769227,0.13676923076923092,0.2
489.5,0.0,0.7643076923076924,0.728,0.0,0.728,1.4923076923076923,0.0,1.4923076923076923,0.0,0.2
490.0,0.3821538461538462,0.4056923076923076,0.602,0.0,0.602,1.0076923076923077,1.1102230246251565e-16,1.0076923076923077,0.0,0.2
490.5,0.585,-0.20938461538461528,0.594,0.0,0.594,0.38461538461538464,0.0,0.38461538461538464,5.551115123125783e-17,0.2
491.0,0.4803076923076923,-0.34969230769230775,0.642,0.0,0.642,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
491.5,0.30546153846153845,-0.6109230769230769,1.306,0.0,1.306,0.3384615384615385,0.0,0.3384615384615385,0.35661538461538467,0.2
492.0,0.0,0.0,1.622,0.0,1.622,0.9153846153846154,0.0,0.9153846153846154,0.7066153846153848,0.2
492.5,0.0,0.0,0.948,0.0,0.948,0.5769230769230769,0.0,0.5769230769230769,0.3710769230769231,0.2
493.0,0.0,0.446153846153846,0.9,0.0,0.9,1.346153846153846,0.0,1.346153846153846,0.0,0.2
493.5,0.223076923076923,0.38215384615384607,1.064,0.0,1.064,1.4461538461538461,0.0,1.4461538461538461,0.0,0.2
494.0,0.41415384615384604,0.452153846153846,0.894,0.0,0.894,1.346153846153846,0.0,1.346153846153846,0.0,0.2
494.5,0.640230769230769,1.1575384615384616,1.004,0.0,1.004,2.161538461538462,2.220446049250313e-16,2.161538461538462,0.0,0.2
495.0,1.2189999999999999,1.3598461538461537,0.994,0.0,0.994,2.353846153846154,2.220446049250313e-16,2.3538461538461535,0.0,0.2
495.5,1.8989230769230767,-0.024615384615384706,0.84,0.0,0.84,0.8153846153846154,0.0,0.8153846153846154,-1.1102230246251565e-16,0.2
496.0,1.8866153846153844,-0.47169230769230763,0.664,0.0,0.664,0.19230769230769232,0.0,0.19230769230769232,1.1102230246251565e-16,0.2
496.5,1.6507692307692305,-0.9176923076923078,1.21,0.0,1.21,0.29230769230769227,0.0,0.29230769230769227,-1.1102230246251565e-16,0.2
497.0,1.1919230769230766,-1.52,1.62,0.0,1.62,0.09999999999999999,0.0,0.09999999999999999,0.0,0.2
497.5,0.43192307692307663,-0.8638461538461533,1.466,0.0,1.466,0.0,0.0,0.0,0.6021538461538467,0.2
498.0,0.0,0.0,2.384,0.0,2.384,0.0,0.0,0.0,2.384,0.2
498.5,0.0,0.0,2.584,0.0,2.584,0.0,0.0,0.0,2.584,0.2
499.0,0.0,0.0,1.4380000000000002,0.0,1.4380000000000002,0.0,0.0,0.0,1.4380000000000002,0.2
499.5,0.0,0.0,0.7979999999999999,0.0,0.7979999999999999,0.0,0.0,0.0,0.7979999999999999,0.2
500.0,0.0,0.0,1.198,0.0,1.198,0.0,0.0,0.0,1.198,0.2
500.5,0.0,0.0,1.212,0.0,1.212,0.046153846153846156,0.0,0.046153846153846156,1.1658461538461538,0.2
501.0,0.0,0.0,1.052,0.0,1.052,0.0,0.0,0.0,1.052,0.2
501.5,0.0,0.0,0.8859999999999999,0.0,0.8859999999999999,0.0,0.0,0.0,0.8859999999999999,0.2
502.0,0.0,0.0,0.894,0.0,0.894,0.0,0.0,0.0,0.894,0.2
502.5,0.0,0.0,1.644,0.0,1.644,0.0,0.0,0.0,1.644,0.2
503.0,0.0,0.0,1.276,0.0,1.276,0.0,0.0,0.0,1.276,0.2
503.5,0.0,0.0,0.552,0.0,0.552,0.0,0.0,0.0,0.552,0.2
504.0,0.0,0.29,0.436,0.0,0.436,0.0,0.0,0.0,0.726,0.1
504.5,0.145,0.29,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.7220000000000001,0.1
505.0,0.29,0.29,0.488,0.0,0.488,0.0,0.0,0.0,0.778,0.1
505.5,0.43499999999999994,0.29000000000000004,0.53,0.0,0.53,0.0,0.0,0.0,0.8200000000000001,0.1
506.0,0.58,0.29000000000000004,0.522,0.0,0.522,0.0,0.0,0.0,0.812,0.1
506.5,0.725,0.29000000000000004,0.444,0.0,0.444,0.0,0.0,0.0,0.734,0.1
507.0,0.87,0.29,0.4920000000000001,0.0,0.4920000000000001,0.0,0.0,0.0,0.782,0.1
507.5,1.015,0.29000000000000004,0.48,0.0,0.48,0.0,0.0,0.0,0.77,0.1
508.0,1.16,0.29000000000000004,0.454,0.0,0.454,0.0,0.0,0.0,0.744,0.1
508.5,1.305,0.29000000000000004,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.6420000000000001,0.1
509.0,1.45,0.29000000000000004,0.34600000000000003,0.0,0.34600000000000003,0.0,0.0,0.0,0.6360000000000001,0.1
509.5,1.595,0.29000000000000004,0.628,0.0,0.628,0.0,0.0,0.0,0.918,0.1
510.0,1.74,-0.3138461538461539,0.36,0.0,0.36,0.046153846153846156,0.0,0.046153846153846156,-5.551115123125783e-17,0.2
510.5,1.583076923076923,-0.28984615384615386,0.336,0.0,0.336,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
511.0,1.4381538461538461,-0.556,0.6559999999999999,0.0,0.6559999999999999,0.09999999999999999,0.0,0.09999999999999999,-1.1102230246251565e-16,0.2
511.5,1.160153846153846,-0.7136923076923076,0.906,0.0,0.906,0.19230769230769232,0.0,0.19230769230769232,1.1102230246251565e-16,0.2
512.0,0.8033076923076923,-0.22769230769230786,0.52,0.0,0.52,0.29230769230769227,0.0,0.29230769230769227,-1.1102230246251565e-16,0.2
512.5,0.6894615384615383,-0.4075384615384614,0.6459999999999999,0.0,0.6459999999999999,0.23846153846153845,0.0,0.23846153846153845,5.551115123125783e-17,0.2
513.0,0.48569230769230765,-0.2575384615384615,0.596,0.0,0.596,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
513.5,0.3569230769230769,0.25123076923076926,0.618,0.0,0.618,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
514.0,0.4825384615384615,0.7403076923076922,0.652,0.0,0.652,1.3923076923076922,0.0,1.3923076923076922,0.0,0.2
514.5,0.8526923076923076,-0.41292307692307695,1.036,0.0,1.036,0.6230769230769231,0.0,0.6230769230769231,0.0,0.2
515.0,0.6462307692307692,-0.3493846153846154,0.8340000000000001,0.0,0.8340000000000001,0.4846153846153846,0.0,0.4846153846153846,5.551115123125783e-17,0.2
515.5,0.47153846153846146,0.281076923076923,0.442,0.0,0.442,0.7230769230769231,5.551115123125783e-17,0.723076923076923,0.0,0.2
516.0,0.612076923076923,0.474,0.726,0.0,0.726,1.2,0.0,1.2,0.0,0.2
516.5,0.849076923076923,1.3995384615384616,0.862,0.0,0.862,2.2615384615384615,-2.220446049250313e-16,2.2615384615384615,0.0,0.2
517.0,1.5488461538461538,2.3010769230769235,0.8220000000000001,0.0,0.8220000000000001,3.123076923076923,-4.440892098500626e-16,3.1230769230769235,0.0,0.2
517.5,2.6993846153846155,0.952923076923077,0.8240000000000001,0.0,0.8240000000000001,1.776923076923077,0.0,1.776923076923077,0.0,0.2
518.0,3.175846153846154,1.007538461538462,1.154,0.0,1.154,2.161538461538462,0.0,2.161538461538462,0.0,0.2
518.5,3.679615384615385,1.4155384615384605,0.846,0.0,0.846,2.2615384615384615,8.881784197001252e-16,2.2615384615384606,0.0,0.2
519.0,4.387384615384615,1.2253846153846162,0.99,0.0,0.99,2.2153846153846155,-6.661338147750939e-16,2.2153846153846164,0.0,0.2
519.5,5.000076923076923,1.5058461538461536,0.848,0.0,0.848,2.353846153846154,4.440892098500626e-16,2.3538461538461535,0.0,0.2
520.0,5.753,1.5920000000000005,0.908,0.0,0.908,2.5,-4.440892098500626e-16,2.5000000000000004,0.0,0.2
520.5,6.549,1.4898461538461536,0.8640000000000001,0.0,0.8640000000000001,2.353846153846154,2.220446049250313e-16,2.3538461538461535,0.0,0.2
521.0,7.293923076923077,0.951076923076922,1.072,0.0,1.072,2.023076923076923,8.881784197001252e-16,2.023076923076922,0.0,0.2
521.5,7.769461538461538,0.4610769230769236,1.19,0.0,1.19,1.776923076923077,0.1258461538461535,1.6510769230769236,0.0,0.2
522.0,8.0,0.0,1.074,0.0,1.074,1.2538461538461538,0.17984615384615377,1.074,0.0,0.2
522.5,8.0,-0.3250769230769226,0.902,0.0,0.902,0.5769230769230769,0.0,0.5769230769230769,5.551115123125783e-16,0.2
523.0,7.837461538461539,-0.8658461538461548,1.012,0.0,1.012,0.14615384615384613,0.0,0.14615384615384613,-8.881784197001252e-16,0.2
523.5,7.404538461538461,-0.9160000000000004,0.916,0.0,0.916,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
524.0,6.946538461538461,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2
524.5,6.446538461538461,-0.9438461538461542,0.99,0.0,0.99,0.046153846153846156,0.0,0.046153846153846156,-4.440892098500626e-16,0.2
525.0,5.974615384615384,-1.0380000000000003,1.038,0.0,1.038,0.0,0.0,0.0,-2.220446049250313e-16,0.2
525.5,5.455615384615384,-0.9900000000000002,0.99,0.0,0.99,0.0,0.0,0.0,-2.220446049250313e-16,0.2
526.0,4.960615384615384,-0.9399999999999995,0.94,0.0,0.94,0.0,0.0,0.0,4.440892098500626e-16,0.2
526.5,4.490615384615384,-0.9139999999999997,0.914,0.0,0.914,0.0,0.0,0.0,3.3306690738754696e-16,0.2
527.0,4.033615384615384,-0.9080000000000004,0.908,0.0,0.908,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
527.5,3.579615384615384,-0.6180000000000003,0.618,0.0,0.618,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
528.0,3.270615384615384,-0.255102564102564,0.42,0.0,0.42,0.0,0.0,0.0,0.164897435897436,0.1
528.5,3.143064102564102,-0.255102564102564,0.396,0.0,0.396,0.0,0.0,0.0,0.14089743589743603,0.1
529.0,3.01551282051282,-0.25510256410256404,0.514,0.0,0.514,0.0,0.0,0.0,0.25889743589743597,0.1
529.5,2.8879615384615382,-0.25510256410256404,0.442,0.0,0.442,0.0,0.0,0.0,0.18689743589743596,0.1
530.0,2.7604102564102564,-0.2551025641025641,0.386,0.0,0.386,0.0,0.0,0.0,0.1308974358974359,0.1
530.5,2.6328589743589745,-0.25510256410256416,0.474,0.0,0.474,0.0,0.0,0.0,0.21889743589743582,0.1
531.0,2.5053076923076922,-0.2551025641025641,0.43,0.0,0.43,0.0,0.0,0.0,0.1748974358974359,0.1
531.5,2.3777564102564104,-0.25510256410256416,0.344,0.0,0.344,0.0,0.0,0.0,0.08889743589743582,0.1
532.0,2.2502051282051285,-0.25510256410256427,0.35600000000000004,0.0,0.35600000000000004,0.0,0.0,0.0,0.10089743589743577,0.1
532.5,2.1226538461538462,-0.25510256410256416,0.62,0.0,0.62,0.0,0.0,0.0,0.36489743589743584,0.1
533.0,1.9951025641025641,-0.25510256410256416,0.508,0.0,0.508,0.0,0.0,0.0,0.25289743589743585,0.1
533.5,1.867551282051282,-0.25510256410256416,0.638,0.0,0.638,0.0,0.0,0.0,0.38289743589743586,0.1
534.0,1.74,-0.7559999999999998,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,1.1102230246251565e-16,0.2
534.5,1.362,-0.694,0.794,0.0,0.794,0.09999999999999999,0.0,0.09999999999999999,1.1102230246251565e-16,0.2
535.0,1.0150000000000001,-0.6000000000000001,0.7,0.0,0.7,0.09999999999999999,0.0,0.09999999999999999,-1.1102230246251565e-16,0.2
535.5,0.7150000000000001,-0.18769230769230782,0.48,0.0,0.48,0.29230769230769227,0.0,0.29230769230769227,-1.1102230246251565e-16,0.2
536.0,0.6211538461538462,-0.3513846153846154,0.736,0.0,0.736,0.38461538461538464,0.0,0.38461538461538464,-5.551115123125783e-17,0.2
536.5,0.44546153846153846,0.3112307692307692,0.458,0.0,0.458,0.7692307692307693,5.551115123125783e-17,0.7692307692307692,0.0,0.2
537.0,0.6010769230769231,0.5115384615384615,0.55,0.0,0.55,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
537.5,0.8568461538461538,1.1064615384615384,0.4320000000000001,0.0,0.4320000000000001,1.5384615384615385,0.0,1.5384615384615385,0.0,0.2
538.0,1.410076923076923,1.3087692307692302,0.522,0.0,0.522,1.8307692307692307,4.440892098500626e-16,1.8307692307692303,0.0,0.2
538.5,2.064461538461538,2.112,0.488,0.0,0.488,2.5999999999999996,-4.440892098500626e-16,2.6,0.0,0.2
539.0,3.120461538461538,2.0759999999999987,0.524,0.0,0.524,2.5999999999999996,8.881784197001252e-16,2.5999999999999988,0.0,0.2
539.5,4.1584615384615375,2.1419999999999995,0.458,0.0,0.458,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
540.0,5.229461538461537,2.5090769230769236,0.614,0.0,0.614,3.123076923076923,-4.440892098500626e-16,3.1230769230769235,0.0,0.2
540.5,6.483999999999999,1.0572307692307685,0.912,0.0,0.912,1.9692307692307691,4.440892098500626e-16,1.9692307692307687,0.0,0.2
541.0,7.012615384615383,0.14553846153846095,0.916,0.0,0.916,1.0615384615384615,5.551115123125783e-16,1.0615384615384609,0.0,0.2
541.5,7.085384615384614,0.37384615384615394,0.88,0.0,0.88,1.2538461538461538,-1.1102230246251565e-16,1.2538461538461538,0.0,0.2
542.0,7.272307692307691,0.5743076923076931,0.918,0.0,0.918,1.4923076923076923,-7.771561172376096e-16,1.4923076923076932,0.0,0.2
542.5,7.559461538461537,0.8810769230769253,0.882,0.0,0.882,1.9692307692307691,0.2061538461538439,1.7630769230769252,0.0,0.2
543.0,8.0,0.0,0.926,0.0,0.926,1.5384615384615385,0.6124615384615385,0.926,0.0,0.2
543.5,8.0,0.0,0.858,0.0,0.858,1.2538461538461538,0.39584615384615385,0.858,0.0,0.2
544.0,8.0,0.0,0.514,0.0,0.514,0.9153846153846154,0.40138461538461534,0.514,0.0,0.2
544.5,8.0,0.0,0.48,0.0,0.48,0.5307692307692308,0.05076923076923079,0.48,0.0,0.2
545.0,8.0,-0.37538461538461476,0.76,0.0,0.76,0.38461538461538464,0.0,0.38461538461538464,6.106226635438361e-16,0.2
545.5,7.812307692307693,-0.7175384615384619,1.056,0.0,1.056,0.3384615384615385,0.0,0.3384615384615385,-3.3306690738754696e-16,0.2
546.0,7.453538461538462,-0.7855384615384615,1.124,0.0,1.124,0.3384615384615385,0.0,0.3384615384615385,1.1102230246251565e-16,0.2
546.5,7.060769230769231,-0.4278461538461542,0.574,0.0,0.574,0.14615384615384613,0.0,0.14615384615384613,-3.885780586188048e-16,0.2
547.0,6.846846153846154,-0.35599999999999987,0.456,0.0,0.456,0.09999999999999999,0.0,0.09999999999999999,1.6653345369377348e-16,0.2
547.5,6.668846153846154,-0.8439999999999994,0.8440000000000001,0.0,0.8440000000000001,0.0,0.0,0.0,6.661338147750939e-16,0.2
548.0,6.246846153846154,-0.5820000000000007,0.5820000000000001,0.0,0.5820000000000001,0.0,0.0,0.0,-6.661338147750939e-16,0.2
548.5,5.955846153846154,-0.5060000000000002,0.506,0.0,0.506,0.0,0.0,0.0,-2.220446049250313e-16,0.2
549.0,5.702846153846154,-0.48600000000000065,0.486,0.0,0.486,0.0,0.0,0.0,-6.661338147750939e-16,0.2
549.5,5.459846153846153,-0.4740000000000002,0.474,0.0,0.474,0.0,0.0,0.0,-2.220446049250313e-16,0.2
550.0,5.222846153846153,-0.4480000000000004,0.448,0.0,0.448,0.0,0.0,0.0,-3.885780586188048e-16,0.2
550.5,4.998846153846153,-0.4939999999999998,0.494,0.0,0.494,0.0,0.0,0.0,2.220446049250313e-16,0.2
