t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
453.0,6.065769230769231,-0.8840000000000003,0.884,0.0,0.884,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
453.5,5.623769230769231,-0.8439999999999994,0.8440000000000001,0.0,0.8440000000000001,0.0,0.0,0.0,6.661338147750939e-16,0.2
454.0,5.201769230769231,-0.5899999999999999,0.59,0.0,0.59,0.0,0.0,0.0,1.1102230246251565e-16,0.2
454.5,4.906769230769231,-0.3819999999999997,0.382,0.0,0.382,0.0,0.0,0.0,3.3306690738754696e-16,0.2
455.0,4.715769230769231,-0.4239999999999995,0.424,0.0,0.424,0.0,0.0,0.0,4.996003610813204e-16,0.2
455.5,4.503769230769231,-0.4399999999999995,0.44,0.0,0.44,0.0,0.0,0.0,4.996003610813204e-16,0.2
456.0,4.283769230769232,-0.5099999999999998,0.51,0.0,0.51,0.0,0.0,0.0,2.220446049250313e-16,0.1
456.5,4.028769230769232,-0.5380000000000003,0.5379999999999999,0.0,0.5379999999999999,0.0,0.0,0.0,-3.3306690738754696e-16,0.1
457.0,3.7597692307692316,-0.4480000000000004,0.448,0.0,0.448,0.0,0.0,0.0,-3.885780586188048e-16,0.1
457.5,3.5357692307692314,-0.4039999999999999,0.404,0.0,0.404,0.0,0.0,0.0,1.1102230246251565e-16,0.1
458.0,3.3337692307692315,-0.45399999999999974,0.454,0.0,0.454,0.0,0.0,0.0,2.7755575615628914e-16,0.1
458.5,3.1067692307692316,-0.41000000000000014,0.41,0.0,0.41,0.0,0.0,0.0,-1.6653345369377348e-16,0.1
459.0,2.9017692307692315,-0.3520000000000003,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,-2.7755575615628914e-16,0.1
459.5,2.7257692307692314,-0.40000000000000036,0.4,0.0,0.4,0.0,0.0,0.0,-3.3306690738754696e-16,0.1
460.0,2.525769230769231,-0.3598461538461537,0.406,0.0,0.406,0.046153846153846156,0.0,0.046153846153846156,1.6653345369377348e-16,0.1
460.5,2.3458461538461544,-0.3259999999999996,0.326,0.0,0.326,0.0,0.0,0.0,3.885780586188048e-16,0.1
461.0,2.1828461538461545,-0.33199999999999985,0.332,0.0,0.332,0.0,0.0,0.0,1.6653345369377348e-16,0.1
461.5,2.0168461538461546,-0.3799999999999999,0.38,0.0,0.38,0.0,0.0,0.0,1.1102230246251565e-16,0.1
462.0,1.8268461538461547,-0.3540000000000001,0.354,0.0,0.354,0.0,0.0,0.0,-1.1102230246251565e-16,0.2
462.5,1.6498461538461546,-0.47769230769230786,0.67,0.0,0.67,0.19230769230769232,0.0,0.19230769230769232,-1.1102230246251565e-16,0.2
463.0,1.4110000000000007,-0.637692307692308,0.93,0.0,0.93,0.29230769230769227,0.0,0.29230769230769227,-2.220446049250313e-16,0.2
463.5,1.0921538461538467,-0.2353846153846153,0.72,0.0,0.72,0.4846153846153846,0.0,0.4846153846153846,5.551115123125783e-17,0.2
464.0,0.974461538461539,0.06292307692307708,0.614,0.0,0.614,0.676923076923077,-1.1102230246251565e-16,0.6769230769230771,0.0,0.2
464.5,1.0059230769230776,0.003076923076922977,0.72,0.0,0.72,0.7230769230769231,1.1102230246251565e-16,0.723076923076923,0.0,0.2
465.0,1.007461538461539,-0.28692307692307706,0.91,0.0,0.91,0.6230769230769231,0.0,0.6230769230769231,-1.1102230246251565e-16,0.2
465.5,0.8640000000000005,0.25769230769230766,0.75,0.0,0.75,1.0076923076923077,0.0,1.0076923076923077,0.0,0.2
466.0,0.9928461538461544,0.512,0.7879999999999999,0.0,0.7879999999999999,1.3,1.1102230246251565e-16,1.2999999999999998,0.0,0.2
466.5,1.2488461538461544,0.3780000000000001,0.922,0.0,0.922,1.3,-1.1102230246251565e-16,1.3000000000000003,0.0,0.2
467.0,1.4378461538461544,1.139384615384615,0.976,0.0,0.976,2.1153846153846154,4.440892098500626e-16,2.115384615384615,0.0,0.2
467.5,2.007538461538462,1.795692307692308,0.612,0.0,0.612,2.4076923076923076,-4.440892098500626e-16,2.407692307692308,0.0,0.2
468.0,2.905384615384616,1.5298461538461545,0.924,0.0,0.924,2.453846153846154,-4.440892098500626e-16,2.4538461538461545,0.0,0.2
468.5,3.670307692307693,1.759846153846155,0.6940000000000001,0.0,0.6940000000000001,2.453846153846154,-8.881784197001252e-16,2.453846153846155,0.0,0.2
469.0,4.550230769230771,1.9143076923076912,0.778,0.0,0.778,2.692307692307692,8.881784197001252e-16,2.692307692307691,0.0,0.2
469.5,5.507384615384616,1.0978461538461541,1.256,0.0,1.256,2.353846153846154,-2.220446049250313e-16,2.3538461538461544,0.0,0.2
470.0,6.056307692307693,0.38830769230769313,1.004,0.0,1.004,1.3923076923076922,-8.881784197001252e-16,1.3923076923076931,0.0,0.2
470.5,6.25046153846154,0.419076923076922,1.504,0.0,1.504,1.923076923076923,8.881784197001252e-16,1.923076923076922,0.0,0.2
471.0,6.460000000000001,1.1236923076923073,1.1840000000000002,0.0,1.1840000000000002,2.3076923076923075,0.0,2.3076923076923075,0.0,0.2
471.5,7.0218461538461545,0.464153846153847,0.982,0.0,0.982,1.4461538461538461,-8.881784197001252e-16,1.446153846153847,0.0,0.2
472.0,7.253923076923078,0.24030769230769167,1.152,0.0,1.152,1.3923076923076922,6.661338147750939e-16,1.3923076923076916,0.0,0.2
472.5,7.374076923076924,-0.04030769230769238,1.048,0.0,1.048,1.0076923076923077,0.0,1.0076923076923077,0.0,0.2
473.0,7.353923076923078,-0.17076923076923123,1.04,0.0,1.04,0.8692307692307693,0.0,0.8692307692307693,-4.440892098500626e-16,0.2
473.5,7.268538461538462,-0.5632307692307688,1.094,0.0,1.094,0.5307692307692308,0.0,0.5307692307692308,5.551115123125783e-16,0.2
474.0,6.986923076923078,-0.5393846153846145,1.024,0.0,1.024,0.4846153846153846,0.0,0.4846153846153846,8.881784197001252e-16,0.2
474.5,6.7172307692307704,-0.7435384615384617,1.082,0.0,1.082,0.3384615384615385,0.0,0.3384615384615385,-1.1102230246251565e-16,0.2
475.0,6.34546153846154,-0.849846153846153,0.996,0.0,0.996,0.14615384615384613,0.0,0.14615384615384613,8.881784197001252e-16,0.2
475.5,5.920538461538463,-1.1280000000000001,1.128,0.0,1.128,0.0,0.0,0.0,-2.220446049250313e-16,0.2
476.0,5.356538461538463,-1.0678461538461548,1.114,0.0,1.114,0.046153846153846156,0.0,0.046153846153846156,-8.881784197001252e-16,0.2
476.5,4.822615384615386,-1.4100000000000001,1.41,0.0,1.41,0.0,0.0,0.0,-2.220446049250313e-16,0.2
477.0,4.117615384615386,-1.2560000000000002,1.256,0.0,1.256,0.0,0.0,0.0,-2.220446049250313e-16,0.2
477.5,3.4896153846153855,-1.1879999999999997,1.188,0.0,1.188,0.0,0.0,0.0,2.220446049250313e-16,0.2
478.0,2.8956153846153856,-0.5540000000000003,0.5539999999999999,0.0,0.5539999999999999,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
478.5,2.6186153846153855,-0.5499999999999998,0.55,0.0,0.55,0.0,0.0,0.0,2.220446049250313e-16,0.2
479.0,2.3436153846153855,-0.4119999999999999,0.412,0.0,0.412,0.0,0.0,0.0,5.551115123125783e-17,0.2
479.5,2.1376153846153856,-0.42600000000000016,0.426,0.0,0.426,0.0,0.0,0.0,-1.6653345369377348e-16,0.2
480.0,1.9246153846153855,-0.4660000000000002,0.466,0.0,0.466,0.0,0.0,0.0,-1.6653345369377348e-16,0.1
480.5,1.6916153846153854,-0.4900000000000002,0.49,0.0,0.49,0.0,0.0,0.0,-2.220446049250313e-16,0.1
481.0,1.4466153846153853,-0.41999999999999993,0.42,0.0,0.42,0.0,0.0,0.0,5.551115123125783e-17,0.1
481.5,1.2366153846153853,-0.514,0.514,0.0,0.514,0.0,0.0,0.0,0.0,0.1
482.0,0.9796153846153853,-0.46799999999999997,0.468,0.0,0.468,0.0,0.0,0.0,5.551115123125783e-17,0.1
482.5,0.7456153846153853,-0.568,0.568,0.0,0.568,0.0,0.0,0.0,0.0,0.1
483.0,0.46161538461538537,-0.426,0.426,0.0,0.426,0.0,0.0,0.0,0.0,0.1
483.5,0.24861538461538538,-0.35200000000000004,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.0,0.1
484.0,0.07261538461538536,-0.14523076923077072,0.366,0.0,0.366,0.0,0.0,0.0,0.22076923076922927,0.1
484.5,0.0,0.0,0.374,0.0,0.374,0.0,0.0,0.0,0.374,0.1
485.0,0.0,0.0,0.34600000000000003,0.0,0.34600000000000003,0.0,0.0,0.0,0.34600000000000003,0.1
485.5,0.0,0.0,0.384,0.0,0.384,0.0,0.0,0.0,0.384,0.1
486.0,0.0,0.0,0.6579999999999999,0.0,0.6579999999999999,0.0,0.0,0.0,0.6579999999999999,0.2
486.5,0.0,0.0,0.732,0.0,0.732,0.0,0.0,0.0,0.732,0.2
487.0,0.0,0.0,0.518,0.0,0.518,0.19230769230769232,0.0,0.19230769230769232,0.3256923076923077,0.2
487.5,0.0,0.0,0.474,0.0,0.474,0.09999999999999999,0.0,0.09999999999999999,0.374,0.2
488.0,0.0,0.0,0.818,0.0,0.818,0.14615384615384613,0.0,0.14615384615384613,0.6718461538461538,0.2
488.5,0.0,0.0,0.708,0.0,0.708,0.23846153846153845,0.0,0.23846153846153845,0.4695384615384615,0.2
489.0,0.0,0.0,0.6779999999999999,0.0,0.6779999999999999,0.29230769230769227,0.0,0.29230769230769227,0.38569230769230767,0.2
489.5,0.0,0.7643076923076924,0.728,0.0,0.728,1.4923076923076923,0.0,1.4923076923076923,0.0,0.2
490.0,0.3821538461538462,0.4056923076923076,0.602,0.0,0.602,1.0076923076923077,1.1102230246251565e-16,1.0076923076923077,0.0,0.2
490.5,0.585,-0.20938461538461528,0.594,0.0,0.594,0.38461538461538464,0.0,0.38461538461538464,5.551115123125783e-17,0.2
491.0,0.4803076923076923,-0.34969230769230775,0.642,0.0,0.642,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
491.5,0.30546153846153845,-0.6109230769230769,1.306,0.0,1.306,0.3384615384615385,0.0,0.3384615384615385,0.35661538461538467,0.2
492.0,0.0,0.0,1.622,0.0,1.622,0.9153846153846154,0.0,0.9153846153846154,0.7066153846153848,0.2
492.5,0.0,0.0,0.948,0.0,0.948,0.5769230769230769,0.0,0.5769230769230769,0.3710769230769231,0.2
493.0,0.0,0.446153846153846,0.9,0.0,0.9,1.346153846153846,0.0,1.346153846153846,0.0,0.2
493.5,0.223076923076923,0.38215384615384607,1.064,0.0,1.064,1.4461538461538461,0.0,1.4461538461538461,0.0,0.2
494.0,0.41415384615384604,0.452153846153846,0.894,0.0,0.894,1.346153846153846,0.0,1.346153846153846,0.0,0.2
494.5,0.640230769230769,1.1575384615384616,1.004,0.0,1.004,2.161538461538462,2.220446049250313e-16,2.161538461538462,0.0,0.2
495.0,1.2189999999999999,1.3598461538461537,0.994,0.0,0.994,2.353846153846154,2.220446049250313e-16,2.3538461538461535,0.0,0.2
495.5,1.8989230769230767,-0.024615384615384706,0.84,0.0,0.84,0.8153846153846154,0.0,0.8153846153846154,-1.1102230246251565e-16,0.2
496.0,1.8866153846153844,-0.47169230769230763,0.664,0.0,0.664,0.19230769230769232,0.0,0.19230769230769232,1.1102230246251565e-16,0.2
496.5,1.6507692307692305,-0.9176923076923078,1.21,0.0,1.21,0.29230769230769227,0.0,0.29230769230769227,-1.1102230246251565e-16,0.2
497.0,1.1919230769230766,-1.52,1.62,0.0,1.62,0.09999999999999999,0.0,0.09999999999999999,0.0,0.2
497.5,0.43192307692307663,-0.8638461538461533,1.466,0.0,1.466,0.0,0.0,0.0,0.6021538461538467,0.2
498.0,0.0,0.0,2.384,0.0,2.384,0.0,0.0,0.0,2.384,0.2
498.5,0.0,0.0,2.584,0.0,2.584,0.0,0.0,0.0,2.584,0.2
499.0,0.0,0.0,1.4380000000000002,0.0,1.4380000000000002,0.0,0.0,0.0,1.4380000000000002,0.2
499.5,0.0,0.0,0.7979999999999999,0.0,0.7979999999999999,0.0,0.0,0.0,0.7979999999999999,0.2
500.0,0.0,0.0,1.198,0.0,1.198,0.0,0.0,0.0,1.198,0.2
500.5,0.0,0.0,1.212,0.0,1.212,0.046153846153846156,0.0,0.046153846153846156,1.1658461538461538,0.2
501.0,0.0,0.0,1.052,0.0,1.052,0.0,0.0,0.0,1.052,0.2
501.5,0.0,0.0,0.8859999999999999,0.0,0.8859999999999999,0.0,0.0,0.0,0.8859999999999999,0.2
502.0,0.0,0.0,0.894,0.0,0.894,0.0,0.0,0.0,0.894,0.2
502.5,0.0,0.0,1.644,0.0,1.644,0.0,0.0,0.0,1.644,0.2
503.0,0.0,0.0,1.276,0.0,1.276,0.0,0.0,0.0,1.276,0.2
503.5,0.0,0.0,0.552,0.0,0.552,0.0,0.0,0.0,0.552,0.2
504.0,0.0,0.0,0.436,0.0,0.436,0.0,0.0,0.0,0.436,0.1
504.5,0.0,0.0,0.4320000000000001,0.0,0.4320000000000001,0.0,0.0,0.0,0.4320000000000001,0.1
505.0,0.0,0.0,0.488,0.0,0.488,0.0,0.0,0.0,0.488,0.1
505.5,0.0,0.0,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.1
506.0,0.0,0.0,0.522,0.0,0.522,0.0,0.0,0.0,0.522,0.1
506.5,0.0,0.0,0.444,0.0,0.444,0.0,0.0,0.0,0.444,0.1
507.0,0.0,0.0,0.4920000000000001,0.0,0.4920000000000001,0.0,0.0,0.0,0.4920000000000001,0.1
507.5,0.0,0.0,0.48,0.0,0.48,0.0,0.0,0.0,0.48,0.1
508.0,0.0,0.0,0.454,0.0,0.454,0.0,0.0,0.0,0.454,0.1
508.5,0.0,0.0,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.35200000000000004,0.1
509.0,0.0,0.0,0.34600000000000003,0.0,0.34600000000000003,0.0,0.0,0.0,0.34600000000000003,0.1
509.5,0.0,0.0,0.628,0.0,0.628,0.0,0.0,0.0,0.628,0.1
510.0,0.0,0.0,0.36,0.0,0.36,0.046153846153846156,0.0,0.046153846153846156,0.31384615384615383,0.2
510.5,0.0,0.0,0.336,0.0,0.336,0.046153846153846156,0.0,0.046153846153846156,0.28984615384615386,0.2
511.0,0.0,0.0,0.6559999999999999,0.0,0.6559999999999999,0.09999999999999999,0.0,0.09999999999999999,0.5559999999999999,0.2
511.5,0.0,0.0,0.906,0.0,0.906,0.19230769230769232,0.0,0.19230769230769232,0.7136923076923077,0.2
512.0,0.0,0.0,0.52,0.0,0.52,0.29230769230769227,0.0,0.29230769230769227,0.22769230769230775,0.2
512.5,0.0,0.0,0.6459999999999999,0.0,0.6459999999999999,0.23846153846153845,0.0,0.23846153846153845,0.40753846153846146,0.2
513.0,0.0,0.0,0.596,0.0,0.596,0.3384615384615385,0.0,0.3384615384615385,0.2575384615384615,0.2
513.5,0.0,0.25123076923076926,0.618,0.0,0.618,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
514.0,0.12561538461538463,0.7403076923076922,0.652,0.0,0.652,1.3923076923076922,0.0,1.3923076923076922,0.0,0.2
514.5,0.49576923076923074,-0.41292307692307695,1.036,0.0,1.036,0.6230769230769231,0.0,0.6230769230769231,0.0,0.2
515.0,0.28930769230769227,-0.34938461538461546,0.8340000000000001,0.0,0.8340000000000001,0.4846153846153846,0.0,0.4846153846153846,0.0,0.2
515.5,0.11461538461538454,0.28107692307692306,0.442,0.0,0.442,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
516.0,0.25515384615384606,0.474,0.726,0.0,0.726,1.2,0.0,1.2,0.0,0.2
516.5,0.49215384615384605,1.3995384615384616,0.862,0.0,0.862,2.2615384615384615,-2.220446049250313e-16,2.2615384615384615,0.0,0.2
517.0,1.1919230769230769,2.3010769230769235,0.8220000000000001,0.0,0.8220000000000001,3.123076923076923,-4.440892098500626e-16,3.1230769230769235,0.0,0.2
517.5,2.3424615384615386,0.952923076923077,0.8240000000000001,0.0,0.8240000000000001,1.776923076923077,0.0,1.776923076923077,0.0,0.2
518.0,2.818923076923077,1.007538461538462,1.154,0.0,1.154,2.161538461538462,0.0,2.161538461538462,0.0,0.2
518.5,3.322692307692308,1.4155384615384623,0.846,0.0,0.846,2.2615384615384615,-8.881784197001252e-16,2.2615384615384624,0.0,0.2
519.0,4.030461538461539,1.2253846153846162,0.99,0.0,0.99,2.2153846153846155,-6.661338147750939e-16,2.2153846153846164,0.0,0.2
519.5,4.643153846153847,1.5058461538461536,0.848,0.0,0.848,2.353846153846154,4.440892098500626e-16,2.3538461538461535,0.0,0.2
520.0,5.396076923076924,1.5920000000000005,0.908,0.0,0.908,2.5,-4.440892098500626e-16,2.5000000000000004,0.0,0.2
520.5,6.192076923076924,1.4898461538461536,0.8640000000000001,0.0,0.8640000000000001,2.353846153846154,2.220446049250313e-16,2.3538461538461535,0.0,0.2
521.0,6.937000000000001,0.951076923076922,1.072,0.0,1.072,2.023076923076923,8.881784197001252e-16,2.023076923076922,0.0,0.2
521.5,7.412538461538462,0.5869230769230764,1.19,0.0,1.19,1.776923076923077,6.661338147750939e-16,1.7769230769230764,0.0,0.2
522.0,7.706,0.1798461538461531,1.074,0.0,1.074,1.2538461538461538,6.661338147750939e-16,1.2538461538461532,0.0,0.2
522.5,7.795923076923077,-0.3250769230769226,0.902,0.0,0.902,0.5769230769230769,0.0,0.5769230769230769,5.551115123125783e-16,0.2
523.0,7.633384615384616,-0.865846153846153,1.012,0.0,1.012,0.14615384615384613,0.0,0.14615384615384613,8.881784197001252e-16,0.2
523.5,7.200461538461539,-0.9160000000000004,0.916,0.0,0.916,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
524.0,6.742461538461539,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2
524.5,6.242461538461539,-0.9438461538461542,0.99,0.0,0.99,0.046153846153846156,0.0,0.046153846153846156,-4.440892098500626e-16,0.2
525.0,5.770538461538462,-1.0380000000000003,1.038,0.0,1.038,0.0,0.0,0.0,-2.220446049250313e-16,0.2
525.5,5.251538461538462,-0.9900000000000002,0.99,0.0,0.99,0.0,0.0,0.0,-2.220446049250313e-16,0.2
526.0,4.756538461538462,-0.9399999999999995,0.94,0.0,0.94,0.0,0.0,0.0,4.440892098500626e-16,0.2
526.5,4.286538461538462,-0.9139999999999997,0.914,0.0,0.914,0.0,0.0,0.0,3.3306690738754696e-16,0.2
527.0,3.829538461538462,-0.9080000000000004,0.908,0.0,0.908,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
527.5,3.375538461538462,-0.6180000000000003,0.618,0.0,0.618,0.0,0.0,0.0,-3.3306690738754696e-16,0.2
528.0,3.0665384615384617,-0.41999999999999993,0.42,0.0,0.42,0.0,0.0,0.0,5.551115123125783e-17,0.1
528.5,2.8565384615384617,-0.3959999999999999,0.396,0.0,0.396,0.0,0.0,0.0,1.1102230246251565e-16,0.1
529.0,2.6585384615384617,-0.5140000000000002,0.514,0.0,0.514,0.0,0.0,0.0,-2.220446049250313e-16,0.1
529.5,2.4015384615384616,-0.44200000000000017,0.442,0.0,0.442,0.0,0.0,0.0,-1.6653345369377348e-16,0.1
530.0,2.1805384615384615,-0.3860000000000001,0.386,0.0,0.386,0.0,0.0,0.0,-1.1102230246251565e-16,0.1
530.5,1.9875384615384615,-0.4740000000000002,0.474,0.0,0.474,0.0,0.0,0.0,-2.220446049250313e-16,0.1
531.0,1.7505384615384614,-0.43000000000000016,0.43,0.0,0.43,0.0,0.0,0.0,-1.6653345369377348e-16,0.1
531.5,1.5355384615384613,-0.34399999999999986,0.344,0.0,0.344,0.0,0.0,0.0,1.1102230246251565e-16,0.1
532.0,1.3635384615384614,-0.35599999999999987,0.35600000000000004,0.0,0.35600000000000004,0.0,0.0,0.0,1.6653345369377348e-16,0.1
532.5,1.1855384615384614,-0.6200000000000001,0.62,0.0,0.62,0.0,0.0,0.0,-1.1102230246251565e-16,0.1
533.0,0.8755384615384614,-0.508,0.508,0.0,0.508,0.0,0.0,0.0,0.0,0.1
533.5,0.6215384615384614,-0.638,0.638,0.0,0.638,0.0,0.0,0.0,0.0,0.1
534.0,0.30253846153846137,-0.6050769230769227,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.15092307692307716,0.2
534.5,0.0,0.0,0.794,0.0,0.794,0.09999999999999999,0.0,0.09999999999999999,0.6940000000000001,0.2
535.0,0.0,0.0,0.7,0.0,0.7,0.09999999999999999,0.0,0.09999999999999999,0.6,0.2
535.5,0.0,0.0,0.48,0.0,0.48,0.29230769230769227,0.0,0.29230769230769227,0.1876923076923077,0.2
536.0,0.0,0.0,0.736,0.0,0.736,0.38461538461538464,0.0,0.38461538461538464,0.35138461538461535,0.2
536.5,0.0,0.31123076923076926,0.458,0.0,0.458,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
537.0,0.15561538461538463,0.5115384615384615,0.55,0.0,0.55,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
537.5,0.41138461538461535,1.1064615384615384,0.4320000000000001,0.0,0.4320000000000001,1.5384615384615385,0.0,1.5384615384615385,0.0,0.2
538.0,0.9646153846153845,1.3087692307692305,0.522,0.0,0.522,1.8307692307692307,2.220446049250313e-16,1.8307692307692305,0.0,0.2
538.5,1.6189999999999998,2.112,0.488,0.0,0.488,2.5999999999999996,-4.440892098500626e-16,2.6,0.0,0.2
539.0,2.675,2.0759999999999996,0.524,0.0,0.524,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
539.5,3.7129999999999996,2.1419999999999986,0.458,0.0,0.458,2.5999999999999996,8.881784197001252e-16,2.5999999999999988,0.0,0.2
540.0,4.783999999999999,2.5090769230769236,0.614,0.0,0.614,3.123076923076923,-4.440892098500626e-16,3.1230769230769235,0.0,0.2
540.5,6.038538461538461,1.0572307692307685,0.912,0.0,0.912,1.9692307692307691,4.440892098500626e-16,1.9692307692307687,0.0,0.2
541.0,6.567153846153845,0.14553846153846095,0.916,0.0,0.916,1.0615384615384615,5.551115123125783e-16,1.0615384615384609,0.0,0.2
541.5,6.6399230769230755,0.37384615384615394,0.88,0.0,0.88,1.2538461538461538,-1.1102230246251565e-16,1.2538461538461538,0.0,0.2
542.0,6.8268461538461525,0.5743076923076931,0.918,0.0,0.918,1.4923076923076923,-7.771561172376096e-16,1.4923076923076932,0.0,0.2
542.5,7.113999999999999,1.0872307692307697,0.882,0.0,0.882,1.9692307692307691,-4.440892098500626e-16,1.9692307692307696,0.0,0.2
543.0,7.657615384615384,0.6124615384615382,0.926,0.0,0.926,1.5384615384615385,3.3306690738754696e-16,1.5384615384615383,0.0,0.2
543.5,7.963846153846153,0.07230769230769418,0.858,0.0,0.858,1.2538461538461538,0.32353846153845967,0.9303076923076942,0.0,0.2
544.0,8.0,0.0,0.514,0.0,0.514,0.9153846153846154,0.40138461538461534,0.514,0.0,0.2
544.5,8.0,0.0,0.48,0.0,0.48,0.5307692307692308,0.05076923076923079,0.48,0.0,0.2
545.0,8.0,-0.37538461538461476,0.76,0.0,0.76,0.38461538461538464,0.0,0.38461538461538464,6.106226635438361e-16,0.2
545.5,7.812307692307693,-0.7175384615384619,1.056,0.0,1.056,0.3384615384615385,0.0,0.3384615384615385,-3.3306690738754696e-16,0.2
546.0,7.453538461538462,-0.7855384615384615,1.124,0.0,1.124,0.3384615384615385,0.0,0.3384615384615385,1.1102230246251565e-16,0.2
546.5,7.060769230769231,-0.4278461538461542,0.574,0.0,0.574,0.14615384615384613,0.0,0.14615384615384613,-3.885780586188048e-16,0.2
547.0,6.846846153846154,-0.35599999999999987,0.456,0.0,0.456,0.09999999999999999,0.0,0.09999999999999999,1.6653345369377348e-16,0.2
547.5,6.668846153846154,-0.8439999999999994,0.8440000000000001,0.0,0.8440000000000001,0.0,0.0,0.0,6.661338147750939e-16,0.2
548.0,6.246846153846154,-0.5820000000000007,0.5820000000000001,0.0,0.5820000000000001,0.0,0.0,0.0,-6.661338147750939e-16,0.2
548.5,5.955846153846154,-0.5060000000000002,0.506,0.0,0.506,0.0,0.0,0.0,-2.220446049250313e-16,0.2
549.0,5.702846153846154,-0.48600000000000065,0.486,0.0,0.486,0.0,0.0,0.0,-6.661338147750939e-16,0.2
549.5,5.459846153846153,-0.4740000000000002,0.474,0.0,0.474,0.0,0.0,0.0,-2.220446049250313e-16,0.2
550.0,5.222846153846153,-0.4480000000000004,0.448,0.0,0.448,0.0,0.0,0.0,-3.885780586188048e-16,0.2
550.5,4.998846153846153,-0.4939999999999998,0.494,0.0,0.494,0.0,0.0,0.0,2.220446049250313e-16,0.2
551.0,4.751846153846153,-0.484,0.484,0.0,0.484,0.0,0.0,0.0,0.0,0.2
551.5,4.509846153846153,-0.39000000000000057,0.39,0.0,0.39,0.0,0.0,0.0,-5.551115123125783e-16,0.2
552.0,4.314846153846153,-0.3379999999999992,0.338,0.0,0.338,0.0,0.0,0.0,8.326672684688674e-16,0.1
552.5,4.145846153846153,-0.36599999999999966,0.366,0.0,0.366,0.0,0.0,0.0,3.3306690738754696e-16,0.1
553.0,3.9628461538461535,-0.5679999999999996,0.568,0.0,0.568,0.0,0.0,0.0,3.3306690738754696e-16,0.1
553.5,3.6788461538461537,-0.47799999999999976,0.478,0.0,0.478,0.0,0.0,0.0,2.220446049250313e-16,0.1
554.0,3.4398461538461538,-0.5359999999999996,0.536,0.0,0.536,0.0,0.0,0.0,4.440892098500626e-16,0.1
554.5,3.171846153846154,-0.4039999999999999,0.404,0.0,0.404,0.0,0.0,0.0,1.1102230246251565e-16,0.1
555.0,2.969846153846154,-0.3879999999999999,0.388,0.0,0.388,0.0,0.0,0.0,1.1102230246251565e-16,0.1
555.5,2.775846153846154,-0.3600000000000003,0.36,0.0,0.36,0.0,0.0,0.0,-3.3306690738754696e-16,0.1
556.0,2.595846153846154,-0.3259999999999996,0.326,0.0,0.326,0.0,0.0,0.0,3.885780586188048e-16,0.1
556.5,2.432846153846154,-0.39400000000000013,0.394,0.0,0.394,0.0,0.0,0.0,-1.1102230246251565e-16,0.1
557.0,2.235846153846154,-0.37600000000000033,0.376,0.0,0.376,0.0,0.0,0.0,-3.3306690738754696e-16,0.1
557.5,2.047846153846154,-0.34799999999999986,0.348,0.0,0.348,0.0,0.0,0.0,1.1102230246251565e-16,0.1
558.0,1.873846153846154,-0.39384615384615396,0.44,0.0,0.44,0.046153846153846156,0.0,0.046153846153846156,-1.1102230246251565e-16,0.2
558.5,1.676923076923077,-0.7858461538461539,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
559.0,1.284,-0.8518461538461539,0.998,0.0,0.998,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
559.5,0.8580769230769231,-0.802,0.902,0.0,0.902,0.09999999999999999,0.0,0.09999999999999999,0.0,0.2
560.0,0.45707692307692305,-0.645846153846154,0.792,0.0,0.792,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
560.5,0.13415384615384607,-0.22953846153846158,0.468,0.0,0.468,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
561.0,0.019384615384615278,-0.038769230769230556,0.404,0.0,0.404,0.3384615384615385,0.0,0.3384615384615385,0.02676923076923099,0.2
561.5,0.0,0.0,0.35600000000000004,0.0,0.35600000000000004,0.19230769230769232,0.0,0.19230769230769232,0.16369230769230772,0.2
562.0,0.0,0.0,0.36,0.0,0.36,0.29230769230769227,0.0,0.29230769230769227,0.06769230769230772,0.2
562.5,0.0,0.35692307692307695,0.32,0.0,0.32,0.676923076923077,0.0,0.676923076923077,0.0,0.2
563.0,0.17846153846153848,0.38307692307692304,0.34,0.0,0.34,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
