t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
410.0,4.915096774193549,-0.41554838709677416,0.424,0.0,0.424,0.0,0.0,0.0,0.008451612903225825,0.1
410.5,4.707322580645163,-0.3936674937965261,0.442,0.0,0.442,0.0,0.0,0.0,0.0483325062034739,0.1
411.0,4.5104888337469,-0.4093548387096775,0.298,0.0,0.298,0.0,0.1113548387096775,-0.1113548387096775,0.0,0.1
411.5,4.3058114143920605,-0.40283374689826346,0.46399999999999997,0.0,0.46399999999999997,0.0,0.0,0.0,0.06116625310173651,0.1
412.0,4.104394540942929,-0.3721935483870967,0.36,0.0,0.36,0.0,0.012193548387096687,-0.012193548387096687,0.0,0.1
412.5,3.9182977667493804,-0.4465161290322581,0.41,0.0,0.41,0.0,0.03651612903225815,-0.03651612903225815,0.0,0.1
413.0,3.6950397022332515,-0.4148933002481394,0.382,0.0,0.382,0.0,0.03289330024813941,-0.03289330024813941,0.0,0.1
413.5,3.487593052109182,-0.5105161290322581,0.6920000000000001,0.0,0.6920000000000001,0.0,0.0,0.0,0.181483870967742,0.1
414.0,3.232334987593053,-0.750129032258064,0.778,0.0,0.778,0.14615384615384613,0.1182828784119101,0.027870967741936037,0.0,0.2
414.5,2.857270471464021,-0.6028188585607941,0.34,0.0,0.34,0.14615384615384613,0.4089727047146402,-0.26281885856079407,0.0,0.2
415.0,2.555861042183624,-0.4997667493796527,0.45,0.0,0.45,0.14615384615384613,0.19592059553349883,-0.0497667493796527,0.0,0.2
415.5,2.3059776674937975,-0.5050421836228285,0.426,0.0,0.426,0.23846153846153845,0.31750372208436695,-0.0790421836228285,0.0,0.2
416.0,2.0534565756823833,-0.2256377171215882,0.462,0.0,0.462,0.8153846153846154,0.5790223325062036,0.23636228287841177,0.0,0.2
416.5,1.9406377171215892,0.10862531017369736,0.44,0.0,0.44,0.7692307692307693,0.2206054590570719,0.5486253101736973,0.0,0.2
417.0,1.9949503722084378,0.30258560794044653,0.36,0.0,0.36,0.5307692307692308,0.0,0.5307692307692308,0.13181637717121575,0.2
417.5,2.146243176178661,0.49919106699751836,0.47200000000000003,0.0,0.47200000000000003,0.29230769230769227,0.0,0.29230769230769227,0.6788833746898262,0.2
418.0,2.3958387096774203,0.7265607940446648,0.276,0.0,0.276,0.5307692307692308,0.0,0.5307692307692308,0.47179156327543403,0.2
418.5,2.7591191066997527,0.8095384615384615,0.47200000000000003,0.0,0.47200000000000003,0.6230769230769231,0.0,0.6230769230769231,0.6584615384615384,0.2
419.0,3.1638883374689835,0.8325062034739457,0.556,0.0,0.556,0.7692307692307693,0.0,0.7692307692307693,0.6192754342431764,0.2
419.5,3.5801414392059563,0.9378312655086845,0.5379999999999999,0.0,0.5379999999999999,0.5769230769230769,0.0,0.5769230769230769,0.8989081885856075,0.2
420.0,4.0490570719602985,1.0468933002481382,0.228,0.0,0.228,0.9615384615384615,0.0,0.9615384615384615,0.31335483870967673,0.2
420.5,4.572503722084368,1.080009925558313,0.428,0.0,0.428,1.1538461538461537,0.0,1.1538461538461537,0.3541637717121593,0.2
421.0,5.112508684863524,1.0182828784119113,1.626,0.0,1.626,1.2538461538461538,0.0,1.2538461538461538,1.3904367245657574,0.2
421.5,5.62165012406948,1.13355334987593,1.538,0.0,1.538,1.346153846153846,0.0,1.346153846153846,1.325399503722084,0.2
422.0,6.188426799007445,1.0433449131513655,0.868,0.0,0.868,1.776923076923077,0.0,1.776923076923077,0.1344218362282884,0.2
422.5,6.710099255583128,0.9480248138957812,0.878,0.0,0.878,3.123076923076923,1.2970521091811418,1.8260248138957813,0.0,0.2
423.0,7.184111662531018,0.8912258064516116,0.738,0.0,0.738,1.7307692307692308,0.1015434243176192,1.6292258064516116,0.0,0.2
423.5,7.629724565756824,0.5241439205955327,0.914,0.0,0.914,2.1153846153846154,0.6772406947890826,1.4381439205955329,0.0,0.2
424.0,7.89179652605459,0.21640694789081927,0.99,0.0,0.99,2.161538461538462,0.9551315136476426,1.2064069478908193,0.0,0.2
424.5,8.0,-0.000526054590570979,0.81,0.0,0.81,1.346153846153846,0.536679900744417,0.8094739454094291,0.0,0.2
425.0,7.9997369727047145,-0.17064019851116718,0.9179999999999999,0.0,0.9179999999999999,0.7692307692307693,0.02187096774193653,0.7473598014888327,0.0,0.2
425.5,7.914416873449131,-0.34906203473945396,1.008,0.0,1.008,0.676923076923077,0.017985111662530917,0.658937965260546,0.0,0.2
426.0,7.739885856079404,-0.5707245657568247,1.082,0.0,1.082,0.5307692307692308,0.01949379652605543,0.5112754342431753,0.0,0.2
426.5,7.454523573200992,-0.8390322580645169,1.0,0.0,1.0,0.3384615384615385,0.17749379652605535,0.16096774193548313,0.0,0.2
427.0,7.035007444168733,-0.9914243176178665,1.304,0.0,1.304,0.14615384615384613,0.0,0.14615384615384613,0.16642183622828743,0.2
427.5,6.5392952853598,-1.011736972704714,1.02,0.0,1.02,0.0,0.0,0.0,0.00826302729528594,0.2
428.0,6.033426799007443,-1.0447047146401989,1.026,0.0,1.026,0.0,0.01870471464019885,-0.01870471464019885,0.0,0.2
428.5,5.511074441687343,-0.9806451612903225,1.024,0.0,1.024,0.0,0.0,0.0,0.04335483870967749,0.2
429.0,5.020751861042182,-0.9573498759305217,1.002,0.0,1.002,0.046153846153846156,0.0015037220843678867,0.04465012406947827,0.0,0.2
429.5,4.542076923076921,-0.9527047146401983,1.05,0.0,1.05,0.0,0.0,0.0,0.0972952853598017,0.2
430.0,4.065724565756822,-0.8467692307692305,1.052,0.0,1.052,0.0,0.0,0.0,0.20523076923076955,0.2
430.5,3.642339950372207,-0.7330967741935485,0.938,0.0,0.938,0.0,0.0,0.0,0.20490322580645148,0.2
431.0,3.275791563275433,-0.649156327543424,0.5539999999999999,0.0,0.5539999999999999,0.0,0.09515632754342407,-0.09515632754342407,0.0,0.2
431.5,2.951213399503721,-0.5704466501240697,0.47600000000000003,0.0,0.47600000000000003,0.0,0.09444665012406966,-0.09444665012406966,0.0,0.2
432.0,2.665990074441686,2.510843672456576,0.456,0.0,0.456,0.0,0.0,0.0,2.966843672456576,0.1
432.5,3.921411910669974,2.5509677419354837,0.502,0.0,0.502,0.0,0.0,0.0,3.0529677419354835,0.1
433.0,5.196895781637716,-0.14398511166252753,0.5,0.0,0.5,0.0,0.0,0.0,0.35601488833747247,0.1
433.5,5.124903225806452,-0.41961290322580647,0.552,0.0,0.552,0.0,0.0,0.0,0.13238709677419358,0.1
434.0,4.915096774193549,-0.41554838709677416,0.42200000000000004,0.0,0.42200000000000004,0.0,0.0,0.0,0.0064516129032258784,0.1
434.5,4.707322580645163,-0.3936674937965261,0.494,0.0,0.494,0.0,0.0,0.0,0.10033250620347389,0.1
435.0,4.5104888337469,-0.4093548387096775,0.38,0.0,0.38,0.0,0.029354838709677478,-0.029354838709677478,0.0,0.1
435.5,4.3058114143920605,-0.40283374689826346,0.36,0.0,0.36,0.0,0.04283374689826347,-0.04283374689826347,0.0,0.1
436.0,4.104394540942929,-0.3721935483870967,0.332,0.0,0.332,0.0,0.040193548387096656,-0.040193548387096656,0.0,0.1
436.5,3.9182977667493804,-0.4465161290322581,0.41200000000000003,0.0,0.41200000000000003,0.0,0.03451612903225809,-0.03451612903225809,0.0,0.1
437.0,3.6950397022332515,-0.4148933002481394,0.38,0.0,0.38,0.0,0.034893300248139414,-0.034893300248139414,0.0,0.1
437.5,3.487593052109182,-0.5105161290322581,0.44,0.0,0.44,0.0,0.07051612903225807,-0.07051612903225807,0.0,0.1
438.0,3.232334987593053,-0.750129032258064,0.384,0.0,0.384,0.046153846153846156,0.4122828784119102,-0.36612903225806404,0.0,0.2
438.5,2.857270471464021,-0.6028188585607941,0.33399999999999996,0.0,0.33399999999999996,0.19230769230769232,0.4611265508684864,-0.2688188585607941,0.0,0.2
439.0,2.555861042183624,-0.4997667493796527,0.35600000000000004,0.0,0.35600000000000004,0.38461538461538464,0.5283821339950373,-0.14376674937965267,0.0,0.2
439.5,2.3059776674937975,-0.5050421836228285,0.5760000000000001,0.0,0.5760000000000001,0.5307692307692308,0.4598114143920592,0.07095781637717158,0.0,0.2
440.0,2.0534565756823833,-0.2256377171215882,0.486,0.0,0.486,0.8153846153846154,0.5550223325062036,0.2603622828784118,0.0,0.2
440.5,1.9406377171215892,0.10862531017369736,0.63,0.0,0.63,1.3923076923076925,0.6536823821339951,0.7386253101736974,0.0,0.2
441.0,1.9949503722084378,0.30258560794044653,0.38,0.0,0.38,1.4923076923076921,0.8097220843672455,0.6825856079404466,0.0,0.2
441.5,2.146243176178661,0.49919106699751836,0.484,0.0,0.484,0.7230769230769231,0.0,0.7230769230769231,0.2601141439205953,0.2
442.0,2.3958387096774203,0.7265607940446648,0.29600000000000004,0.0,0.29600000000000004,0.676923076923077,0.0,0.676923076923077,0.34563771712158786,0.2
442.5,2.7591191066997527,0.8095384615384615,0.55,0.0,0.55,0.5769230769230769,0.0,0.5769230769230769,0.7826153846153847,0.2
443.0,3.1638883374689835,0.8325062034739457,0.662,0.0,0.662,1.2,0.0,1.2,0.29450620347394574,0.2
443.5,3.5801414392059563,0.9378312655086845,1.058,0.0,1.058,2.161538461538462,0.16570719602977735,1.9958312655086845,0.0,0.2
444.0,4.0490570719602985,1.0468933002481382,0.852,0.0,0.852,2.5999999999999996,0.7011066997518616,1.898893300248138,0.0,0.2
444.5,4.572503722084368,1.080009925558313,1.278,0.0,1.278,2.4076923076923076,0.04968238213399445,2.358009925558313,0.0,0.2
445.0,5.112508684863524,1.0182828784119113,0.98,0.0,0.98,2.161538461538462,0.16325558312655053,1.9982828784119113,0.0,0.2
445.5,5.62165012406948,1.13355334987593,0.7959999999999999,0.0,0.7959999999999999,3.315384615384615,1.3858312655086853,1.9295533498759299,0.0,0.2
446.0,6.188426799007445,1.0433449131513655,0.92,0.0,0.92,3.1769230769230767,1.2135781637717113,1.9633449131513654,0.0,0.2
446.5,6.710099255583128,0.9480248138957812,0.88,0.0,0.88,3.123076923076923,1.295052109181142,1.828024813895781,0.0,0.2
447.0,7.184111662531018,0.8912258064516116,0.966,0.0,0.966,2.7384615384615385,0.8812357320099269,1.8572258064516116,0.0,0.2
447.5,7.629724565756824,0.5241439205955327,0.8220000000000001,0.0,0.8220000000000001,2.838461538461538,1.4923176178660054,1.3461439205955328,0.0,0.2
448.0,7.89179652605459,0.21640694789081927,0.956,0.0,0.956,2.546153846153846,1.3737468982630268,1.1724069478908192,0.0,0.2
448.5,8.0,-0.000526054590570979,1.5859999999999999,0.0,1.5859999999999999,2.2615384615384615,0.6760645161290326,1.5854739454094289,0.0,0.2
449.0,7.9997369727047145,-0.17064019851116718,1.002,0.0,1.002,1.923076923076923,1.09171712158809,0.8313598014888328,0.0,0.2
449.5,7.914416873449131,-0.34906203473945396,0.948,0.0,0.948,1.6384615384615384,1.0395235732009924,0.598937965260546,0.0,0.2
450.0,7.739885856079404,-0.5707245657568247,0.8420000000000001,0.0,0.8420000000000001,1.1076923076923078,0.8364168734491324,0.27127543424317535,0.0,0.2
450.5,7.454523573200992,-0.8390322580645169,0.836,0.0,0.836,0.676923076923077,0.6799553349875939,-0.0030322580645169017,0.0,0.2
451.0,7.035007444168733,-0.9914243176178665,0.8440000000000001,0.0,0.8440000000000001,0.23846153846153845,0.38588585607940495,-0.1474243176178665,0.0,0.2
451.5,6.5392952853598,-1.011736972704714,0.9840000000000001,0.0,0.9840000000000001,0.046153846153846156,0.07389081885856008,-0.027736972704713925,0.0,0.2
452.0,6.033426799007443,-1.0447047146401989,1.128,0.0,1.128,0.0,0.0,0.0,0.08329528535980102,0.2
452.5,5.511074441687343,-0.9806451612903225,1.038,0.0,1.038,0.0,0.0,0.0,0.0573548387096775,0.2
453.0,5.020751861042182,-0.9573498759305217,0.884,0.0,0.884,0.0,0.07334987593052167,-0.07334987593052167,0.0,0.2
453.5,4.542076923076921,-0.9527047146401983,0.8440000000000001,0.0,0.8440000000000001,0.0,0.10870471464019826,-0.10870471464019826,0.0,0.2
454.0,4.065724565756822,-0.8467692307692305,0.59,0.0,0.59,0.0,0.2567692307692305,-0.2567692307692305,0.0,0.2
454.5,3.642339950372207,-0.7330967741935485,0.382,0.0,0.382,0.0,0.35109677419354846,-0.35109677419354846,0.0,0.2
455.0,3.275791563275433,-0.649156327543424,0.424,0.0,0.424,0.0,0.22515632754342402,-0.22515632754342402,0.0,0.2
455.5,2.951213399503721,-0.5704466501240697,0.44,0.0,0.44,0.0,0.1304466501240697,-0.1304466501240697,0.0,0.2
456.0,2.665990074441686,2.510843672456576,0.51,0.0,0.51,0.0,0.0,0.0,3.020843672456576,0.1
456.5,3.921411910669974,-0.44903225806451613,0.5379999999999999,0.0,0.5379999999999999,0.0,0.0,0.0,0.08896774193548379,0.1
457.0,3.696895781637716,-0.41625806451612896,0.44799999999999995,0.0,0.44799999999999995,0.0,0.0,0.0,0.031741935483871,0.1
457.5,3.4887667493796513,-0.41961290322580647,0.40399999999999997,0.0,0.40399999999999997,0.0,0.015612903225806496,-0.015612903225806496,0.0,0.1
458.0,3.278960297766748,-0.41554838709677416,0.45399999999999996,0.0,0.45399999999999996,0.0,0.0,0.0,0.038451612903225796,0.1
458.5,3.0711861042183606,-0.3936674937965261,0.41,0.0,0.41,0.0,0.0,0.0,0.016332506203473873,0.1
459.0,2.8743523573200975,-0.4093548387096775,0.35200000000000004,0.0,0.35200000000000004,0.0,0.05735483870967745,-0.05735483870967745,0.0,0.1
459.5,2.669674937965259,-0.40283374689826346,0.4,0.0,0.4,0.0,0.002833746898263434,-0.002833746898263434,0.0,0.1
460.0,2.468258064516127,-0.3721935483870967,0.406,0.0,0.406,0.046153846153846156,0.012347394540942802,0.033806451612903354,0.0,0.1
460.5,2.2821612903225788,-0.4465161290322581,0.326,0.0,0.326,0.0,0.12051612903225811,-0.12051612903225811,0.0,0.1
461.0,2.05890322580645,-0.414893300248139,0.332,0.0,0.332,0.0,0.08289330024813896,-0.08289330024813896,0.0,0.1
461.5,1.8514565756823804,-0.5105161290322581,0.38,0.0,0.38,0.0,0.13051612903225807,-0.13051612903225807,0.0,0.1
462.0,1.5961985111662513,-0.750129032258064,0.354,0.0,0.354,0.0,0.39612903225806406,-0.39612903225806406,0.0,0.2
462.5,1.2211339950372193,-0.6028188585607941,0.67,0.0,0.67,0.19230769230769232,0.12512655086848634,0.06718114143920598,0.0,0.2
463.0,0.9197245657568223,-0.4997667493796525,0.93,0.0,0.93,0.29230769230769227,0.0,0.29230769230769227,0.1379255583126553,0.2
463.5,0.669841191066996,-0.5050421836228287,0.72,0.0,0.72,0.4846153846153846,0.26965756823821335,0.21495781637717126,0.0,0.2
464.0,0.41732009925558167,-0.2256377171215883,0.614,0.0,0.614,0.676923076923077,0.2885607940446653,0.3883622828784117,0.0,0.2
464.5,0.3045012406947875,0.10862531017369725,0.72,0.0,0.72,0.7230769230769231,0.0,0.7230769230769231,0.10554838709677417,0.2
465.0,0.35881389578163614,0.30258560794044653,0.91,0.0,0.91,0.6230769230769231,0.0,0.6230769230769231,0.5895086848635235,0.2
465.5,0.5101066997518594,0.4991910669975186,0.75,0.0,0.75,1.0076923076923077,0.0,1.0076923076923077,0.24149875930521092,0.2
466.0,0.7597022332506187,0.7265607940446652,0.7879999999999999,0.0,0.7879999999999999,1.2999999999999998,0.0,1.2999999999999998,0.21456079404466533,0.2
466.5,1.1229826302729513,0.8095384615384611,0.922,0.0,0.922,1.2999999999999998,0.0,1.2999999999999998,0.4315384615384613,0.2
467.0,1.5277518610421819,0.8325062034739452,0.976,0.0,0.976,2.1153846153846154,0.3068784119106702,1.8085062034739452,0.0,0.2
467.5,1.9440049627791545,0.9378312655086849,0.612,0.0,0.612,2.4076923076923076,0.8578610421836226,1.549831265508685,0.0,0.2
468.0,2.412920595533497,1.0468933002481382,0.924,0.0,0.924,2.453846153846154,0.4829528535980159,1.9708933002481381,0.0,0.2
468.5,2.936367245657566,1.080009925558313,0.6940000000000001,0.0,0.6940000000000001,2.453846153846154,0.679836228287841,1.774009925558313,0.0,0.2
469.0,3.4763722084367226,1.0182828784119105,0.778,0.0,0.778,2.692307692307692,0.8960248138957816,1.7962828784119105,0.0,0.2
469.5,3.985513647642678,1.1335533498759292,1.256,0.0,1.256,2.353846153846154,0.0,2.353846153846154,0.035707196029775234,0.2
470.0,4.552290322580642,1.0433449131513655,1.004,0.0,1.004,1.3923076923076925,0.0,1.3923076923076925,0.655037220843673,0.2
470.5,5.073962779156325,0.9480248138957812,1.504,0.0,1.504,1.923076923076923,0.0,1.923076923076923,0.5289478908188583,0.2
471.0,5.547975186104216,0.8912258064516116,1.1840000000000002,0.0,1.1840000000000002,2.3076923076923075,0.23246650124069568,2.075225806451612,0.0,0.2
471.5,5.9935880893300215,0.5241439205955327,0.982,0.0,0.982,1.4461538461538461,0.0,1.4461538461538461,0.05999007444168658,0.2
472.0,6.255660049627788,0.21640694789081927,1.1520000000000001,0.0,1.1520000000000001,1.3923076923076925,0.023900744416873065,1.3684069478908194,0.0,0.2
472.5,6.3638635235731975,-0.000526054590570979,1.048,0.0,1.048,1.0076923076923077,0.0,1.0076923076923077,0.0397816377171214,0.2
473.0,6.363600496277912,-0.17064019851116718,1.04,0.0,1.04,0.8692307692307693,0.0,0.8692307692307693,0.00012903225806359941,0.2
473.5,6.278280397022328,-0.34906203473945396,1.094,0.0,1.094,0.5307692307692308,0.0,0.5307692307692308,0.21416873449131535,0.2
474.0,6.1037493796526014,-0.5707245657568247,1.024,0.0,1.024,0.4846153846153846,0.03133995037220938,0.45327543424317523,0.0,0.2
474.5,5.818387096774189,-0.8390322580645169,1.082,0.0,1.082,0.3384615384615385,0.09549379652605527,0.2429677419354832,0.0,0.2
475.0,5.398870967741931,-0.9914243176178665,0.996,0.0,0.996,0.14615384615384613,0.14157816377171262,0.004575682382133517,0.0,0.2
475.5,4.903158808932997,-1.011736972704714,1.128,0.0,1.128,0.0,0.0,0.0,0.11626302729528581,0.2
476.0,4.39729032258064,-1.044704714640198,1.114,0.0,1.114,0.046153846153846156,0.0,0.046153846153846156,0.023141439205955905,0.2
476.5,3.8749379652605414,-0.9806451612903225,1.41,0.0,1.41,0.0,0.0,0.0,0.4293548387096774,0.2
477.0,3.38461538461538,-0.9573498759305208,1.256,0.0,1.256,0.0,0.0,0.0,0.2986501240694792,0.2
477.5,2.9059404466501197,-0.9527047146401983,1.188,0.0,1.188,0.0,0.0,0.0,0.2352952853598016,0.2
478.0,2.4295880893300206,-0.8467692307692305,0.5539999999999999,0.0,0.5539999999999999,0.0,0.29276923076923056,-0.29276923076923056,0.0,0.2
478.5,2.0062034739454053,-0.7330967741935485,0.55,0.0,0.55,0.0,0.18309677419354842,-0.18309677419354842,0.0,0.2
479.0,1.639655086848631,-0.6491563275434244,0.41200000000000003,0.0,0.41200000000000003,0.0,0.23715632754342442,-0.23715632754342442,0.0,0.2
479.5,1.3150769230769188,-0.5704466501240697,0.426,0.0,0.426,0.0,0.1444466501240697,-0.1444466501240697,0.0,0.2
480.0,1.029853598014884,2.5108436724565752,0.466,0.0,0.466,0.0,0.0,0.0,2.9768436724565754,0.1
480.5,2.2852754342431716,-0.44903225806451613,0.49,0.0,0.49,0.0,0.0,0.0,0.04096774193548386,0.1
481.0,2.0607593052109134,-0.41625806451612896,0.42,0.0,0.42,0.0,0.0,0.0,0.0037419354838710284,0.1
481.5,1.852630272952849,-0.41961290322580647,0.514,0.0,0.514,0.0,0.0,0.0,0.09438709677419355,0.1
482.0,1.6428238213399458,-0.41554838709677416,0.46799999999999997,0.0,0.46799999999999997,0.0,0.0,0.0,0.05245161290322581,0.1
482.5,1.4350496277915588,-0.3936674937965261,0.568,0.0,0.568,0.0,0.0,0.0,0.17433250620347385,0.1
483.0,1.2382158808932957,-0.4093548387096775,0.426,0.0,0.426,0.0,0.0,0.0,0.016645161290322508,0.1
483.5,1.0335384615384569,-0.402833746898263,0.35200000000000004,0.0,0.35200000000000004,0.0,0.05083374689826298,-0.05083374689826298,0.0,0.1
484.0,0.8321215880893253,-0.3721935483870967,0.366,0.0,0.366,0.0,0.006193548387096681,-0.006193548387096681,0.0,0.1
484.5,0.646024813895777,-0.4465161290322581,0.374,0.0,0.374,0.0,0.07251612903225813,-0.07251612903225813,0.0,0.1
485.0,0.422766749379648,-0.414893300248139,0.34600000000000003,0.0,0.34600000000000003,0.0,0.06889330024813894,-0.06889330024813894,0.0,0.1
485.5,0.2153200992555785,2.489483870967742,0.384,0.0,0.384,0.0,0.0,0.0,2.8734838709677417,0.1
486.0,1.4600620347394493,-0.750129032258064,0.6579999999999999,0.0,0.6579999999999999,0.0,0.09212903225806413,-0.09212903225806413,0.0,0.2
486.5,1.0849975186104173,-0.6028188585607941,0.732,0.0,0.732,0.0,0.0,0.0,0.1291811414392059,0.2
487.0,0.7835880893300202,-0.4997667493796525,0.518,0.0,0.518,0.19230769230769232,0.17407444168734476,0.018233250620347558,0.0,0.2
487.5,0.533704714640194,-0.5050421836228287,0.474,0.0,0.474,0.1,0.1310421836228287,-0.031042183622828706,0.0,0.2
488.0,0.2811836228287796,-0.2256377171215883,0.818,0.0,0.818,0.14615384615384613,0.0,0.14615384615384613,0.44620843672456545,0.2
488.5,0.16836476426798547,0.10862531017369725,0.708,0.0,0.708,0.23846153846153845,0.0,0.23846153846153845,0.5781637717121588,0.2
489.0,0.2226774193548341,0.30258560794044653,0.6779999999999999,0.0,0.6779999999999999,0.29230769230769227,0.0,0.29230769230769227,0.6882779156327542,0.2
489.5,0.37397022332505736,0.4991910669975186,0.728,0.0,0.728,1.4923076923076921,0.26511662531017355,1.2271910669975186,0.0,0.2
490.0,0.6235657568238167,0.7265607940446652,0.602,0.0,0.602,1.0076923076923077,0.0,1.0076923076923077,0.32086848635235754,0.2
490.5,0.9868461538461493,0.8095384615384611,0.594,0.0,0.594,0.38461538461538464,0.0,0.38461538461538464,1.0189230769230764,0.2
491.0,1.3916153846153798,0.8325062034739452,0.642,0.0,0.642,0.29230769230769227,0.0,0.29230769230769227,1.182198511166253,0.2
491.5,1.8078684863523524,0.937831265508684,1.306,0.0,1.306,0.3384615384615385,0.0,0.3384615384615385,1.9053697270471455,0.2
492.0,2.2767841191066944,1.0468933002481382,1.6219999999999999,0.0,1.6219999999999999,0.9153846153846155,0.0,0.9153846153846155,1.7535086848635226,0.2
492.5,2.8002307692307635,1.080009925558313,0.948,0.0,0.948,0.5769230769230769,0.0,0.5769230769230769,1.4510868486352362,0.2
493.0,3.34023573200992,1.0182828784119105,0.9,0.0,0.9,1.346153846153846,0.0,1.346153846153846,0.5721290322580644,0.2
493.5,3.8493771712158753,1.1335533498759292,1.064,0.0,1.064,1.4461538461538461,0.0,1.4461538461538461,0.7513995037220831,0.2
494.0,4.41615384615384,1.0433449131513655,0.894,0.0,0.894,1.346153846153846,0.0,1.346153846153846,0.5911910669975194,0.2
494.5,4.937826302729523,0.9480248138957812,1.004,0.0,1.004,2.161538461538462,0.20951364764268066,1.9520248138957812,0.0,0.2
495.0,5.411838709677413,0.8912258064516116,0.9940000000000001,0.0,0.9940000000000001,2.353846153846154,0.46862034739454206,1.8852258064516119,0.0,0.2
495.5,5.857451612903219,0.5241439205955327,0.84,0.0,0.84,0.8153846153846154,0.0,0.8153846153846154,0.5487593052109173,0.2
496.0,6.119523573200985,0.21640694789081927,0.664,0.0,0.664,0.19230769230769232,0.0,0.19230769230769232,0.688099255583127,0.2
496.5,6.227727047146395,-0.000526054590570979,1.21,0.0,1.21,0.29230769230769227,0.0,0.29230769230769227,0.9171662531017367,0.2
497.0,6.2274640198511095,-0.17064019851116718,1.62,0.0,1.62,0.1,0.0,0.1,1.3493598014888328,0.2
497.5,6.142143920595526,-0.34906203473945396,1.466,0.0,1.466,0.0,0.0,0.0,1.116937965260546,0.2
498.0,5.967612903225799,-0.5707245657568247,2.384,0.0,2.384,0.0,0.0,0.0,1.8132754342431752,0.2
498.5,5.682250620347387,-0.8390322580645169,2.5839999999999996,0.0,2.5839999999999996,0.0,0.0,0.0,1.7449677419354828,0.2
499.0,5.262734491315128,-0.9914243176178665,1.4380000000000002,0.0,1.4380000000000002,0.0,0.0,0.0,0.44657568238213363,0.2
499.5,4.767022332506195,-1.011736972704714,0.7979999999999999,0.0,0.7979999999999999,0.0,0.21373697270471415,-0.21373697270471415,0.0,0.2
500.0,4.261153846153838,-1.044704714640198,1.198,0.0,1.198,0.0,0.0,0.0,0.15329528535980197,0.2
500.5,3.738801488833739,-0.9806451612903225,1.212,0.0,1.212,0.046153846153846156,0.0,0.046153846153846156,0.18520099255583122,0.2
501.0,3.2484789081885777,-0.9573498759305208,1.052,0.0,1.052,0.0,0.0,0.0,0.09465012406947926,0.2
501.5,2.7698039702233173,-0.9527047146401983,0.8859999999999999,0.0,0.8859999999999999,0.0,0.06670471464019845,-0.06670471464019845,0.0,0.2
502.0,2.293451612903218,-0.8467692307692309,0.894,0.0,0.894,0.0,0.0,0.0,0.047230769230769076,0.2
502.5,1.8700669975186026,-0.7330967741935485,1.6440000000000001,0.0,1.6440000000000001,0.0,0.0,0.0,0.9109032258064517,0.2
503.0,1.5035186104218283,-0.6491563275434244,1.276,0.0,1.276,0.0,0.0,0.0,0.6268436724565756,0.2
503.5,1.178940446650116,-0.5704466501240695,0.552,0.0,0.552,0.0,0.01844665012406943,-0.01844665012406943,0.0,0.2
504.0,0.8937171215880814,2.5108436724565752,0.436,0.0,0.436,0.0,0.0,0.0,2.946843672456575,0.1
504.5,2.149138957816369,-0.44903225806451613,0.43200000000000005,0.0,0.43200000000000005,0.0,0.01703225806451608,-0.01703225806451608,0.0,0.1
505.0,1.924622828784111,-0.41625806451612896,0.488,0.0,0.488,0.0,0.0,0.0,0.07174193548387103,0.1
505.5,1.7164937965260465,-0.41961290322580647,0.53,0.0,0.53,0.0,0.0,0.0,0.11038709677419356,0.1
506.0,1.5066873449131433,-0.41554838709677416,0.522,0.0,0.522,0.0,0.0,0.0,0.10645161290322586,0.1
506.5,1.2989131513647563,-0.3936674937965261,0.444,0.0,0.444,0.0,0.0,0.0,0.050332506203473903,0.1
507.0,1.1020794044664932,-0.4093548387096775,0.49200000000000005,0.0,0.49200000000000005,0.0,0.0,0.0,0.08264516129032257,0.1
507.5,0.8974019851116545,-0.402833746898263,0.48,0.0,0.48,0.0,0.0,0.0,0.07716625310173697,0.1
508.0,0.695985111662523,-0.3721935483870967,0.45399999999999996,0.0,0.45399999999999996,0.0,0.0,0.0,0.08180645161290329,0.1
508.5,0.5098883374689747,-0.4465161290322581,0.35200000000000004,0.0,0.35200000000000004,0.0,0.09451612903225809,-0.09451612903225809,0.0,0.1
509.0,0.2866302729528456,-0.414893300248139,0.34600000000000003,0.0,0.34600000000000003,0.0,0.06889330024813894,-0.06889330024813894,0.0,0.1
509.5,0.07918362282877611,2.489483870967742,0.628,0.0,0.628,0.0,0.0,0.0,3.117483870967742,0.1
510.0,1.323925558312647,-0.7501290322580643,0.36,0.0,0.36,0.046153846153846156,0.43628287841191044,-0.3901290322580643,0.0,0.2
510.5,0.9488610421836149,-0.6028188585607941,0.336,0.0,0.336,0.046153846153846156,0.3129727047146402,-0.26681885856079407,0.0,0.2
511.0,0.6474516129032178,-0.4997667493796525,0.6559999999999999,0.0,0.6559999999999999,0.1,0.0,0.1,0.05623325062034745,0.2
511.5,0.3975682382133916,-0.5050421836228287,0.9059999999999999,0.0,0.9059999999999999,0.19230769230769232,0.0,0.19230769230769232,0.20865012406947891,0.2
512.0,0.14504714640197724,-0.2256377171215883,0.52,0.0,0.52,0.29230769230769227,0.0,0.29230769230769227,0.002054590570719439,0.2
