t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
472.0,7.879846153846154,0.24030769230769167,1.1520000000000001,0.0,1.1520000000000001,1.3923076923076925,0.0,1.3923076923076925,0.0,0.2
472.5,8.0,-0.0,1.048,0.0,1.048,1.0076923076923077,0.0,1.0076923076923077,0.04030769230769238,0.2
473.0,8.0,-0.13815384615384652,1.04,0.0,1.04,0.8692307692307693,0.0,0.8692307692307693,0.03261538461538471,0.2
473.5,7.930923076923077,-0.5632307692307688,1.094,0.0,1.094,0.5307692307692308,0.0,0.5307692307692308,0.0,0.2
474.0,7.649307692307692,-0.5393846153846145,1.024,0.0,1.024,0.4846153846153846,0.0,0.4846153846153846,0.0,0.2
474.5,7.379615384615385,-0.7435384615384617,1.082,0.0,1.082,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
475.0,7.007846153846154,-0.8498461538461548,0.996,0.0,0.996,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
475.5,6.582923076923077,-1.128,1.128,0.0,1.128,0.0,0.0,0.0,0.0,0.2
476.0,6.018923076923077,-1.067846153846153,1.114,0.0,1.114,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
476.5,5.485,-1.41,1.41,0.0,1.41,0.0,0.0,0.0,0.0,0.2
477.0,4.78,-1.256,1.256,0.0,1.256,0.0,0.0,0.0,0.0,0.2
477.5,4.152,-1.188,1.188,0.0,1.188,0.0,0.0,0.0,0.0,0.2
478.0,3.5580000000000003,-0.5539999999999999,0.5539999999999999,0.0,0.5539999999999999,0.0,0.0,0.0,0.0,0.2
478.5,3.281,-0.55,0.55,0.0,0.55,0.0,0.0,0.0,0.0,0.2
479.0,3.0060000000000002,-0.41200000000000003,0.41200000000000003,0.0,0.41200000000000003,0.0,0.0,0.0,0.0,0.2
479.5,2.8000000000000003,-0.426,0.426,0.0,0.426,0.0,0.0,0.0,0.0,0.2
480.0,2.587,-0.466,0.466,0.0,0.466,0.0,0.0,0.0,0.0,0.1
480.5,2.354,-0.49,0.49,0.0,0.49,0.0,0.0,0.0,0.0,0.1
481.0,2.109,-0.42,0.42,0.0,0.42,0.0,0.0,0.0,0.0,0.1
481.5,1.899,-0.514,0.514,0.0,0.514,0.0,0.0,0.0,0.0,0.1
482.0,1.6420000000000001,-0.46799999999999997,0.46799999999999997,0.0,0.46799999999999997,0.0,0.0,0.0,0.0,0.1
482.5,1.4080000000000001,-0.568,0.568,0.0,0.568,0.0,0.0,0.0,0.0,0.1
483.0,1.124,-0.426,0.426,0.0,0.426,0.0,0.0,0.0,0.0,0.1
483.5,0.9110000000000001,-0.35200000000000004,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.0,0.1
484.0,0.7350000000000001,-0.366,0.366,0.0,0.366,0.0,0.0,0.0,0.0,0.1
484.5,0.552,-0.374,0.374,0.0,0.374,0.0,0.0,0.0,0.0,0.1
485.0,0.365,-0.34600000000000003,0.34600000000000003,0.0,0.34600000000000003,0.0,0.0,0.0,0.0,0.1
485.5,0.192,-0.384,0.384,0.0,0.384,0.0,0.0,0.0,0.0,0.1
486.0,0.0,0.0,0.6579999999999999,0.0,0.6579999999999999,0.0,0.0,0.0,0.6579999999999999,0.2
486.5,0.0,0.0,0.732,0.0,0.732,0.0,0.0,0.0,0.732,0.2
487.0,0.0,-0.0,0.518,0.0,0.518,0.19230769230769232,0.0,0.19230769230769232,0.3256923076923077,0.2
487.5,0.0,-0.0,0.474,0.0,0.474,0.1,0.0,0.1,0.374,0.2
488.0,0.0,-0.0,0.818,0.0,0.818,0.14615384615384613,0.0,0.14615384615384613,0.6718461538461538,0.2
488.5,0.0,-0.0,0.708,0.0,0.708,0.23846153846153845,0.0,0.23846153846153845,0.4695384615384615,0.2
489.0,0.0,-0.0,0.6779999999999999,0.0,0.6779999999999999,0.29230769230769227,0.0,0.29230769230769227,0.38569230769230767,0.2
489.5,0.0,0.7643076923076921,0.728,0.0,0.728,1.4923076923076921,0.0,1.4923076923076921,0.0,0.2
490.0,0.38215384615384607,0.4056923076923078,0.602,0.0,0.602,1.0076923076923077,0.0,1.0076923076923077,0.0,0.2
490.5,0.585,-0.20938461538461528,0.594,0.0,0.594,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
491.0,0.4803076923076923,-0.34969230769230775,0.642,0.0,0.642,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
491.5,0.30546153846153845,-0.6109230769230769,1.306,0.0,1.306,0.3384615384615385,0.0,0.3384615384615385,0.35661538461538467,0.2
492.0,0.0,-0.0,1.6219999999999999,0.0,1.6219999999999999,0.9153846153846155,0.0,0.9153846153846155,0.7066153846153844,0.2
492.5,0.0,-0.0,0.948,0.0,0.948,0.5769230769230769,0.0,0.5769230769230769,0.3710769230769231,0.2
493.0,0.0,0.446153846153846,0.9,0.0,0.9,1.346153846153846,0.0,1.346153846153846,0.0,0.2
493.5,0.223076923076923,0.38215384615384607,1.064,0.0,1.064,1.4461538461538461,0.0,1.4461538461538461,0.0,0.2
494.0,0.41415384615384604,0.452153846153846,0.894,0.0,0.894,1.346153846153846,0.0,1.346153846153846,0.0,0.2
494.5,0.640230769230769,1.1575384615384616,1.004,0.0,1.004,2.161538461538462,0.0,2.161538461538462,0.0,0.2
495.0,1.2189999999999999,1.3598461538461537,0.9940000000000001,0.0,0.9940000000000001,2.353846153846154,0.0,2.353846153846154,0.0,0.2
495.5,1.8989230769230767,-0.024615384615384706,0.84,0.0,0.84,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
496.0,1.8866153846153844,-0.47169230769230763,0.664,0.0,0.664,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
496.5,1.6507692307692305,-0.9176923076923078,1.21,0.0,1.21,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
497.0,1.1919230769230766,-1.52,1.62,0.0,1.62,0.1,0.0,0.1,0.0,0.2
497.5,0.43192307692307663,-0.6218461538461533,1.466,0.0,1.466,0.0,0.0,0.0,0.8441538461538467,0.2
498.0,0.121,0.6160000000000001,2.384,0.0,2.384,0.0,0.0,0.0,3.0,0.2
498.5,0.42900000000000005,0.41600000000000037,2.5839999999999996,0.0,2.5839999999999996,0.0,0.0,0.0,3.0,0.2
499.0,0.6370000000000002,1.5619999999999998,1.4380000000000002,0.0,1.4380000000000002,0.0,0.0,0.0,3.0,0.2
499.5,1.4180000000000001,2.202,0.7979999999999999,0.0,0.7979999999999999,0.0,0.0,0.0,3.0,0.2
500.0,2.519,1.802,1.198,0.0,1.198,0.0,0.0,0.0,3.0,0.2
500.5,3.42,1.8341538461538462,1.212,0.0,1.212,0.046153846153846156,0.0,0.046153846153846156,3.0,0.2
501.0,4.337076923076923,1.948,1.052,0.0,1.052,0.0,0.0,0.0,3.0,0.2
501.5,5.311076923076923,2.114,0.8859999999999999,0.0,0.8859999999999999,0.0,0.0,0.0,3.0,0.2
502.0,6.368076923076924,-0.894,0.894,0.0,0.894,0.0,0.0,0.0,0.0,0.2
502.5,5.921076923076924,-1.6440000000000001,1.6440000000000001,0.0,1.6440000000000001,0.0,0.0,0.0,0.0,0.2
503.0,5.0990769230769235,-1.276,1.276,0.0,1.276,0.0,0.0,0.0,0.0,0.2
503.5,4.461076923076924,-0.552,0.552,0.0,0.552,0.0,0.0,0.0,0.0,0.2
504.0,4.185076923076924,-0.436,0.436,0.0,0.436,0.0,0.0,0.0,0.0,0.1
504.5,3.967076923076924,-0.43200000000000005,0.43200000000000005,0.0,0.43200000000000005,0.0,0.0,0.0,0.0,0.1
505.0,3.7510769230769236,-0.488,0.488,0.0,0.488,0.0,0.0,0.0,0.0,0.1
505.5,3.5070769230769234,-0.53,0.53,0.0,0.53,0.0,0.0,0.0,0.0,0.1
506.0,3.2420769230769233,-0.522,0.522,0.0,0.522,0.0,0.0,0.0,0.0,0.1
506.5,2.981076923076923,-0.444,0.444,0.0,0.444,0.0,0.0,0.0,0.0,0.1
507.0,2.759076923076923,-0.49200000000000005,0.49200000000000005,0.0,0.49200000000000005,0.0,0.0,0.0,0.0,0.1
507.5,2.513076923076923,-0.48,0.48,0.0,0.48,0.0,0.0,0.0,0.0,0.1
508.0,2.273076923076923,-0.45399999999999996,0.45399999999999996,0.0,0.45399999999999996,0.0,0.0,0.0,0.0,0.1
508.5,2.046076923076923,-0.35200000000000004,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.0,0.1
509.0,1.8700769230769232,-0.34600000000000003,0.34600000000000003,0.0,0.34600000000000003,0.0,0.0,0.0,0.0,0.1
509.5,1.6970769230769231,-0.628,0.628,0.0,0.628,0.0,0.0,0.0,0.0,0.1
510.0,1.383076923076923,-0.3138461538461539,0.36,0.0,0.36,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
510.5,1.2261538461538461,-0.28984615384615386,0.336,0.0,0.336,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
511.0,1.0812307692307692,-0.556,0.6559999999999999,0.0,0.6559999999999999,0.1,0.0,0.1,0.0,0.2
511.5,0.8032307692307692,-0.7136923076923077,0.9059999999999999,0.0,0.9059999999999999,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
512.0,0.4463846153846153,-0.22769230769230775,0.52,0.0,0.52,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
512.5,0.33253846153846145,-0.4075384615384614,0.6459999999999999,0.0,0.6459999999999999,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
513.0,0.12876923076923075,-0.2575384615384615,0.596,0.0,0.596,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
513.5,0.0,0.25123076923076926,0.618,0.0,0.618,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
514.0,0.12561538461538463,0.7403076923076924,0.652,0.0,0.652,1.3923076923076925,0.0,1.3923076923076925,0.0,0.2
514.5,0.49576923076923085,-0.41292307692307695,1.036,0.0,1.036,0.6230769230769231,0.0,0.6230769230769231,0.0,0.2
515.0,0.2893076923076924,-0.34938461538461546,0.8340000000000001,0.0,0.8340000000000001,0.4846153846153846,0.0,0.4846153846153846,0.0,0.2
515.5,0.11461538461538465,0.28107692307692306,0.442,0.0,0.442,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
516.0,0.2551538461538462,0.474,0.726,0.0,0.726,1.2,0.0,1.2,0.0,0.2
516.5,0.49215384615384616,1.3995384615384614,0.862,0.0,0.862,2.2615384615384615,0.0,2.2615384615384615,0.0,0.2
517.0,1.1919230769230769,2.3010769230769235,0.8220000000000001,0.0,0.8220000000000001,3.123076923076923,0.0,3.123076923076923,0.0,0.2
517.5,2.3424615384615386,0.952923076923077,0.8240000000000001,0.0,0.8240000000000001,1.776923076923077,0.0,1.776923076923077,0.0,0.2
518.0,2.818923076923077,1.007538461538462,1.1540000000000001,0.0,1.1540000000000001,2.161538461538462,0.0,2.161538461538462,0.0,0.2
518.5,3.322692307692308,1.4155384615384623,0.846,0.0,0.846,2.2615384615384615,0.0,2.2615384615384615,0.0,0.2
519.0,4.030461538461539,1.2253846153846162,0.99,0.0,0.99,2.2153846153846155,0.0,2.2153846153846155,0.0,0.2
519.5,4.643153846153847,1.5058461538461536,0.848,0.0,0.848,2.353846153846154,0.0,2.353846153846154,0.0,0.2
520.0,5.396076923076924,1.5920000000000005,0.9079999999999999,0.0,0.9079999999999999,2.5,0.0,2.5,0.0,0.2
520.5,6.192076923076924,1.4898461538461536,0.8640000000000001,0.0,0.8640000000000001,2.353846153846154,0.0,2.353846153846154,0.0,0.2
521.0,6.937000000000001,0.951076923076922,1.072,0.0,1.072,2.023076923076923,0.0,2.023076923076923,0.0,0.2
521.5,7.412538461538462,0.5869230769230764,1.19,0.0,1.19,1.776923076923077,0.0,1.776923076923077,0.0,0.2
522.0,7.706,0.1798461538461531,1.074,0.0,1.074,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
522.5,7.795923076923077,0.4081538461538461,0.902,0.0,0.902,0.5769230769230769,0.0,0.5769230769230769,0.7332307692307705,0.2
523.0,8.0,-0.0,1.012,0.0,1.012,0.14615384615384613,0.0,0.14615384615384613,0.8658461538461539,0.2
523.5,8.0,-0.5310769230769217,0.9159999999999999,0.0,0.9159999999999999,0.0,0.0,0.0,0.38492307692307826,0.2
524.0,7.734461538461539,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2
524.5,7.234461538461539,-0.9438461538461542,0.99,0.0,0.99,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
525.0,6.762538461538462,-1.038,1.038,0.0,1.038,0.0,0.0,0.0,0.0,0.2
525.5,6.243538461538462,-0.99,0.99,0.0,0.99,0.0,0.0,0.0,0.0,0.2
526.0,5.748538461538462,-0.94,0.94,0.0,0.94,0.0,0.0,0.0,0.0,0.2
526.5,5.278538461538462,-0.914,0.914,0.0,0.914,0.0,0.0,0.0,0.0,0.2
527.0,4.821538461538462,-0.9079999999999999,0.9079999999999999,0.0,0.9079999999999999,0.0,0.0,0.0,0.0,0.2
527.5,4.367538461538462,-0.618,0.618,0.0,0.618,0.0,0.0,0.0,0.0,0.2
528.0,4.058538461538462,-0.42,0.42,0.0,0.42,0.0,0.0,0.0,0.0,0.1
528.5,3.8485384615384617,-0.396,0.396,0.0,0.396,0.0,0.0,0.0,0.0,0.1
529.0,3.6505384615384617,-0.514,0.514,0.0,0.514,0.0,0.0,0.0,0.0,0.1
529.5,3.3935384615384616,-0.442,0.442,0.0,0.442,0.0,0.0,0.0,0.0,0.1
530.0,3.1725384615384615,-0.386,0.386,0.0,0.386,0.0,0.0,0.0,0.0,0.1
530.5,2.9795384615384615,-0.474,0.474,0.0,0.474,0.0,0.0,0.0,0.0,0.1
531.0,2.7425384615384614,-0.43,0.43,0.0,0.43,0.0,0.0,0.0,0.0,0.1
531.5,2.5275384615384615,-0.344,0.344,0.0,0.344,0.0,0.0,0.0,0.0,0.1
532.0,2.3555384615384614,-0.35600000000000004,0.35600000000000004,0.0,0.35600000000000004,0.0,0.0,0.0,0.0,0.1
532.5,2.1775384615384614,-0.62,0.62,0.0,0.62,0.0,0.0,0.0,0.0,0.1
533.0,1.8675384615384614,-0.508,0.508,0.0,0.508,0.0,0.0,0.0,0.0,0.1
533.5,1.6135384615384614,-0.638,0.638,0.0,0.638,0.0,0.0,0.0,0.0,0.1
534.0,1.2945384615384614,-0.7559999999999999,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.0,0.2
534.5,0.9165384615384615,-0.694,0.794,0.0,0.794,0.1,0.0,0.1,0.0,0.2
535.0,0.5695384615384615,-0.6000000000000001,0.7,0.0,0.7,0.1,0.0,0.1,0.0,0.2
535.5,0.2695384615384615,-0.18769230769230766,0.48,0.0,0.48,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
536.0,0.17569230769230768,-0.35138461538461535,0.736,0.0,0.736,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
536.5,0.0,-0.0,0.45799999999999996,0.0,0.45799999999999996,0.7692307692307693,0.3112307692307693,0.45799999999999996,0.0,0.2
537.0,0.0,0.047076923076925015,0.55,0.0,0.55,1.0615384615384615,0.4644615384615365,0.5970769230769251,0.0,0.2
537.5,0.023538461538462507,1.1064615384615384,0.43200000000000005,0.0,0.43200000000000005,1.5384615384615385,0.0,1.5384615384615385,0.0,0.2
538.0,0.5767692307692317,1.308769230769231,0.522,0.0,0.522,1.830769230769231,0.0,1.830769230769231,0.0,0.2
538.5,1.2311538461538472,2.1119999999999997,0.488,0.0,0.488,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
539.0,2.287153846153847,2.0759999999999996,0.524,0.0,0.524,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
539.5,3.325153846153847,2.1419999999999995,0.45799999999999996,0.0,0.45799999999999996,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
540.0,4.3961538461538465,2.5090769230769236,0.614,0.0,0.614,3.123076923076923,0.0,3.123076923076923,0.0,0.2
540.5,5.650692307692308,1.0572307692307685,0.912,0.0,0.912,1.9692307692307691,0.0,1.9692307692307691,0.0,0.2
541.0,6.179307692307693,0.14553846153846095,0.9159999999999999,0.0,0.9159999999999999,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
541.5,6.252076923076923,0.37384615384615394,0.88,0.0,0.88,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
542.0,6.439,0.5743076923076931,0.9179999999999999,0.0,0.9179999999999999,1.4923076923076921,0.0,1.4923076923076921,0.0,0.2
542.5,6.726153846153847,1.0872307692307697,0.882,0.0,0.882,1.9692307692307691,0.0,1.9692307692307691,0.0,0.2
543.0,7.269769230769231,0.6124615384615382,0.9259999999999999,0.0,0.9259999999999999,1.5384615384615385,0.0,1.5384615384615385,0.0,0.2
543.5,7.5760000000000005,0.3958461538461542,0.858,0.0,0.858,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
544.0,7.773923076923078,0.40138461538461456,0.514,0.0,0.514,0.9153846153846155,0.0,0.9153846153846155,0.0,0.2
544.5,7.974615384615385,0.050769230769230234,0.48,0.0,0.48,0.5307692307692308,0.0,0.5307692307692308,0.0,0.2
545.0,8.0,-0.0,0.76,0.0,0.76,0.38461538461538464,0.0,0.38461538461538464,0.37538461538461537,0.2
545.5,8.0,-0.0,1.056,0.0,1.056,0.3384615384615385,0.0,0.3384615384615385,0.7175384615384616,0.2
546.0,8.0,-0.0,1.124,0.0,1.124,0.3384615384615385,0.0,0.3384615384615385,0.7855384615384616,0.2
546.5,8.0,-0.0,0.574,0.0,0.574,0.14615384615384613,0.0,0.14615384615384613,0.4278461538461538,0.2
547.0,8.0,-0.0,0.456,0.0,0.456,0.1,0.0,0.1,0.356,0.2
547.5,8.0,0.0,0.8440000000000001,0.0,0.8440000000000001,0.0,0.0,0.0,0.8440000000000001,0.2
548.0,8.0,0.0,0.5820000000000001,0.0,0.5820000000000001,0.0,0.0,0.0,0.5820000000000001,0.2
548.5,8.0,0.0,0.506,0.0,0.506,0.0,0.0,0.0,0.506,0.2
549.0,8.0,0.0,0.486,0.0,0.486,0.0,0.0,0.0,0.486,0.2
549.5,8.0,0.0,0.474,0.0,0.474,0.0,0.0,0.0,0.474,0.2
550.0,8.0,0.0,0.44799999999999995,0.0,0.44799999999999995,0.0,0.0,0.0,0.44799999999999995,0.2
550.5,8.0,0.0,0.494,0.0,0.494,0.0,0.0,0.0,0.494,0.2
551.0,8.0,0.0,0.484,0.0,0.484,0.0,0.0,0.0,0.484,0.2
551.5,8.0,0.0,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.2
552.0,8.0,0.0,0.33799999999999997,0.0,0.33799999999999997,0.0,0.0,0.0,0.33799999999999997,0.1
552.5,8.0,0.0,0.366,0.0,0.366,0.0,0.0,0.0,0.366,0.1
553.0,8.0,0.0,0.568,0.0,0.568,0.0,0.0,0.0,0.568,0.1
553.5,8.0,0.0,0.478,0.0,0.478,0.0,0.0,0.0,0.478,0.1
554.0,8.0,0.0,0.536,0.0,0.536,0.0,0.0,0.0,0.536,0.1
554.5,8.0,0.0,0.40399999999999997,0.0,0.40399999999999997,0.0,0.0,0.0,0.40399999999999997,0.1
555.0,8.0,0.0,0.38799999999999996,0.0,0.38799999999999996,0.0,0.0,0.0,0.38799999999999996,0.1
555.5,8.0,0.0,0.36,0.0,0.36,0.0,0.0,0.0,0.36,0.1
556.0,8.0,0.0,0.326,0.0,0.326,0.0,0.0,0.0,0.326,0.1
556.5,8.0,0.0,0.39399999999999996,0.0,0.39399999999999996,0.0,0.0,0.0,0.39399999999999996,0.1
557.0,8.0,0.0,0.376,0.0,0.376,0.0,0.0,0.0,0.376,0.1
557.5,8.0,0.0,0.348,0.0,0.348,0.0,0.0,0.0,0.348,0.1
558.0,8.0,-0.0,0.44,0.0,0.44,0.046153846153846156,0.0,0.046153846153846156,0.39384615384615385,0.2
558.5,8.0,-0.18215384615384522,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.0,0.046153846153846156,0.6036923076923095,0.2
559.0,7.908923076923077,-0.8518461538461537,0.998,0.0,0.998,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
559.5,7.4830000000000005,-0.8019999999999996,0.902,0.0,0.902,0.1,0.0,0.1,0.0,0.2
560.0,7.082000000000001,-0.6458461538461542,0.792,0.0,0.792,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
560.5,6.759076923076924,-0.22953846153846236,0.46799999999999997,0.0,0.46799999999999997,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
561.0,6.6443076923076925,-0.06553846153846088,0.40399999999999997,0.0,0.40399999999999997,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
561.5,6.611538461538462,-0.16369230769230825,0.35600000000000004,0.0,0.35600000000000004,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
562.0,6.529692307692308,-0.06769230769230816,0.36,0.0,0.36,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
562.5,6.495846153846154,0.3569230769230778,0.32,0.0,0.32,0.676923076923077,0.0,0.676923076923077,0.0,0.2
563.0,6.674307692307693,0.3830769230769224,0.34,0.0,0.34,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
563.5,6.865846153846154,0.4312307692307691,0.43799999999999994,0.0,0.43799999999999994,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
564.0,7.0814615384615385,0.30753846153846176,0.754,0.0,0.754,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
564.5,7.235230769230769,-0.4012307692307697,0.8320000000000001,0.0,0.8320000000000001,0.43076923076923074,0.0,0.43076923076923074,0.0,0.2
565.0,7.0346153846153845,-0.21692307692307722,0.84,0.0,0.84,0.6230769230769231,0.0,0.6230769230769231,0.0,0.2
565.5,6.926153846153846,-0.48953846153846214,0.828,0.0,0.828,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
566.0,6.681384615384615,-0.2030769230769227,0.88,0.0,0.88,0.676923076923077,0.0,0.676923076923077,0.0,0.2
566.5,6.5798461538461535,0.8527692307692316,0.878,0.0,0.878,1.7307692307692308,0.0,1.7307692307692308,0.0,0.2
567.0,7.006230769230769,0.40569230769230735,0.7020000000000001,0.0,0.7020000000000001,1.1076923076923078,0.0,1.1076923076923078,0.0,0.2
567.5,7.209076923076923,0.6116923076923086,0.496,0.0,0.496,1.1076923076923078,0.0,1.1076923076923078,0.0,0.2
568.0,7.514923076923077,-0.33076923076923137,1.1,0.0,1.1,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
568.5,7.349538461538462,0.9770769230769236,0.946,0.0,0.946,1.923076923076923,0.0,1.923076923076923,0.0,0.2
569.0,7.838076923076923,0.32384615384615323,0.93,0.0,0.93,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
569.5,8.0,-0.0,0.856,0.0,0.856,0.8153846153846154,0.0,0.8153846153846154,0.04061538461538461,0.2
570.0,8.0,-0.0,0.898,0.0,0.898,0.5769230769230769,0.0,0.5769230769230769,0.32107692307692315,0.2
570.5,8.0,-0.0,1.26,0.0,1.26,0.3384615384615385,0.0,0.3384615384615385,0.9215384615384615,0.2
571.0,8.0,-0.0,1.318,0.0,1.318,0.23846153846153845,0.0,0.23846153846153845,1.0795384615384616,0.2
571.5,8.0,-0.428153846153843,1.146,0.0,1.146,0.0,0.0,0.0,0.7178461538461569,0.2
572.0,7.785923076923078,-0.785846153846153,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
572.5,7.393000000000002,-0.846,0.846,0.0,0.846,0.0,0.0,0.0,0.0,0.2
573.0,6.9700000000000015,-0.924,0.924,0.0,0.924,0.0,0.0,0.0,0.0,0.2
573.5,6.508000000000002,-0.83,0.83,0.0,0.83,0.0,0.0,0.0,0.0,0.2
574.0,6.093000000000002,-0.48200000000000004,0.48200000000000004,0.0,0.48200000000000004,0.0,0.0,0.0,0.0,0.2
574.5,5.852000000000002,-0.43200000000000005,0.43200000000000005,0.0,0.43200000000000005,0.0,0.0,0.0,0.0,0.2
575.0,5.636000000000002,-0.484,0.484,0.0,0.484,0.0,0.0,0.0,0.0,0.2
575.5,5.394000000000002,-0.54,0.54,0.0,0.54,0.0,0.0,0.0,0.0,0.2
576.0,5.124000000000001,-0.494,0.494,0.0,0.494,0.0,0.0,0.0,0.0,0.1
576.5,4.877000000000002,-0.318,0.318,0.0,0.318,0.0,0.0,0.0,0.0,0.1
577.0,4.718000000000002,-0.326,0.326,0.0,0.326,0.0,0.0,0.0,0.0,0.1
577.5,4.5550000000000015,-0.556,0.556,0.0,0.556,0.0,0.0,0.0,0.0,0.1
578.0,4.277000000000001,-0.41600000000000004,0.41600000000000004,0.0,0.41600000000000004,0.0,0.0,0.0,0.0,0.1
578.5,4.069000000000001,-0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.1
579.0,3.8190000000000004,-0.418,0.418,0.0,0.418,0.0,0.0,0.0,0.0,0.1
579.5,3.6100000000000003,-0.358,0.358,0.0,0.358,0.0,0.0,0.0,0.0,0.1
580.0,3.4310000000000005,-0.402,0.402,0.0,0.402,0.0,0.0,0.0,0.0,0.1
580.5,3.2300000000000004,-0.436,0.436,0.0,0.436,0.0,0.0,0.0,0.0,0.1
581.0,3.0120000000000005,-0.7,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.1
581.5,2.6620000000000004,-0.67,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.1
582.0,2.3270000000000004,-1.1420000000000001,1.1420000000000001,0.0,1.1420000000000001,0.0,0.0,0.0,0.0,0.2
582.5,1.7560000000000002,-0.5295384615384613,0.768,0.0,0.768,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
583.0,1.4912307692307696,-0.3315384615384618,0.67,0.0,0.67,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
583.5,1.3254615384615387,-0.29153846153846175,0.63,0.0,0.63,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
584.0,1.1796923076923078,-0.22169230769230763,0.414,0.0,0.414,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
584.5,1.068846153846154,-2.137692307692308,2.43,0.0,2.43,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
585.0,0.0,-0.0,1.528,0.0,1.528,1.1076923076923078,0.0,1.1076923076923078,0.42030769230769227,0.2
585.5,0.0,-0.0,0.39399999999999996,0.0,0.39399999999999996,1.2538461538461538,0.8598461538461539,0.3939999999999999,0.0,0.2
586.0,0.0,-0.0,0.43200000000000005,0.0,0.43200000000000005,1.830769230769231,1.398769230769231,0.43199999999999994,0.0,0.2
586.5,0.0,0.45246153846153936,0.382,0.0,0.382,2.453846153846154,1.6193846153846145,0.8344615384615395,0.0,0.2
587.0,0.22623076923076968,2.230153846153846,0.316,0.0,0.316,2.546153846153846,0.0,2.546153846153846,0.0,0.2
587.5,1.3413076923076928,1.605230769230769,0.46399999999999997,0.0,0.46399999999999997,2.069230769230769,0.0,2.069230769230769,0.0,0.2
588.0,2.1439230769230773,1.6593846153846155,0.456,0.0,0.456,2.1153846153846154,0.0,2.1153846153846154,0.0,0.2
588.5,2.973615384615385,0.32923076923076966,0.44,0.0,0.44,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
589.0,3.13823076923077,-0.12692307692307736,0.85,0.0,0.85,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
589.5,3.074769230769231,1.1810769230769225,0.8420000000000001,0.0,0.8420000000000001,2.023076923076923,0.0,2.023076923076923,0.0,0.2
590.0,3.6653076923076924,2.300923076923077,0.8759999999999999,0.0,0.8759999999999999,3.1769230769230767,0.0,3.1769230769230767,0.0,0.2
