t,E_sto,P_sto,P_load_sp,P_shed,P_load,P_sun,P_curt,P_pv,P_grid,c_grid
460.0,2.525769230769231,-0.35984615384615387,0.406,0.0,0.406,0.046153846153846156,0.0,0.046153846153846156,0.0,0.1
460.5,2.3458461538461544,-0.326,0.326,0.0,0.326,0.0,0.0,0.0,0.0,0.1
461.0,2.1828461538461545,-0.332,0.332,0.0,0.332,0.0,0.0,0.0,0.0,0.1
461.5,2.0168461538461546,-0.38,0.38,0.0,0.38,0.0,0.0,0.0,0.0,0.1
462.0,1.8268461538461547,-0.354,0.354,0.0,0.354,0.0,0.0,0.0,0.0,0.2
462.5,1.6498461538461546,-0.47769230769230775,0.67,0.0,0.67,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
463.0,1.4110000000000007,-0.6376923076923078,0.93,0.0,0.93,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
463.5,1.0921538461538467,-0.23538461538461536,0.72,0.0,0.72,0.4846153846153846,0.0,0.4846153846153846,0.0,0.2
464.0,0.974461538461539,0.06292307692307697,0.614,0.0,0.614,0.676923076923077,0.0,0.676923076923077,0.0,0.2
464.5,1.0059230769230776,0.003076923076923088,0.72,0.0,0.72,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
465.0,1.007461538461539,-0.28692307692307695,0.91,0.0,0.91,0.6230769230769231,0.0,0.6230769230769231,0.0,0.2
465.5,0.8640000000000005,0.25769230769230766,0.75,0.0,0.75,1.0076923076923077,0.0,1.0076923076923077,0.0,0.2
466.0,0.9928461538461544,0.5119999999999999,0.7879999999999999,0.0,0.7879999999999999,1.2999999999999998,0.0,1.2999999999999998,0.0,0.2
466.5,1.2488461538461544,0.3779999999999998,0.922,0.0,0.922,1.2999999999999998,0.0,1.2999999999999998,0.0,0.2
467.0,1.4378461538461542,1.1393846153846154,0.976,0.0,0.976,2.1153846153846154,0.0,2.1153846153846154,0.0,0.2
467.5,2.007538461538462,1.7956923076923075,0.612,0.0,0.612,2.4076923076923076,0.0,2.4076923076923076,0.0,0.2
468.0,2.905384615384616,1.529846153846154,0.924,0.0,0.924,2.453846153846154,0.0,2.453846153846154,0.0,0.2
468.5,3.670307692307693,1.759846153846154,0.6940000000000001,0.0,0.6940000000000001,2.453846153846154,0.0,2.453846153846154,0.0,0.2
469.0,4.550230769230771,1.914307692307692,0.778,0.0,0.778,2.692307692307692,0.0,2.692307692307692,0.0,0.2
469.5,5.507384615384616,1.097846153846154,1.256,0.0,1.256,2.353846153846154,0.0,2.353846153846154,0.0,0.2
470.0,6.056307692307693,0.38830769230769246,1.004,0.0,1.004,1.3923076923076925,0.0,1.3923076923076925,0.0,0.2
470.5,6.25046153846154,0.4190769230769229,1.504,0.0,1.504,1.923076923076923,0.0,1.923076923076923,0.0,0.2
471.0,6.460000000000001,1.1236923076923073,1.1840000000000002,0.0,1.1840000000000002,2.3076923076923075,0.0,2.3076923076923075,0.0,0.2
471.5,7.0218461538461545,0.4641538461538461,0.982,0.0,0.982,1.4461538461538461,0.0,1.4461538461538461,0.0,0.2
472.0,7.253923076923077,0.2403076923076923,1.1520000000000001,0.0,1.1520000000000001,1.3923076923076925,0.0,1.3923076923076925,0.0,0.2
472.5,7.374076923076923,-0.04030769230769238,1.048,0.0,1.048,1.0076923076923077,0.0,1.0076923076923077,0.0,0.2
473.0,7.353923076923077,-0.17076923076923078,1.04,0.0,1.04,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
473.5,7.268538461538461,-0.5632307692307693,1.094,0.0,1.094,0.5307692307692308,0.0,0.5307692307692308,0.0,0.2
474.0,6.986923076923077,-0.5393846153846154,1.024,0.0,1.024,0.4846153846153846,0.0,0.4846153846153846,0.0,0.2
474.5,6.717230769230769,-0.7435384615384616,1.082,0.0,1.082,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
475.0,6.345461538461538,-0.8498461538461539,0.996,0.0,0.996,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
475.5,5.920538461538461,-1.128,1.128,0.0,1.128,0.0,0.0,0.0,0.0,0.2
476.0,5.356538461538461,-1.067846153846154,1.114,0.0,1.114,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
476.5,4.822615384615384,-1.41,1.41,0.0,1.41,0.0,0.0,0.0,0.0,0.2
477.0,4.117615384615384,-1.256,1.256,0.0,1.256,0.0,0.0,0.0,0.0,0.2
477.5,3.4896153846153837,-1.188,1.188,0.0,1.188,0.0,0.0,0.0,0.0,0.2
478.0,2.895615384615384,-0.5539999999999999,0.5539999999999999,0.0,0.5539999999999999,0.0,0.0,0.0,0.0,0.2
478.5,2.6186153846153837,-0.55,0.55,0.0,0.55,0.0,0.0,0.0,0.0,0.2
479.0,2.3436153846153838,-0.41200000000000003,0.41200000000000003,0.0,0.41200000000000003,0.0,0.0,0.0,0.0,0.2
479.5,2.137615384615384,-0.426,0.426,0.0,0.426,0.0,0.0,0.0,0.0,0.2
480.0,1.9246153846153837,-0.466,0.466,0.0,0.466,0.0,0.0,0.0,0.0,0.1
480.5,1.6916153846153836,-0.49,0.49,0.0,0.49,0.0,0.0,0.0,0.0,0.1
481.0,1.4466153846153835,-0.42,0.42,0.0,0.42,0.0,0.0,0.0,0.0,0.1
481.5,1.2366153846153836,-0.514,0.514,0.0,0.514,0.0,0.0,0.0,0.0,0.1
482.0,0.9796153846153836,-0.46799999999999997,0.46799999999999997,0.0,0.46799999999999997,0.0,0.0,0.0,0.0,0.1
482.5,0.7456153846153836,-0.568,0.568,0.0,0.568,0.0,0.0,0.0,0.0,0.1
483.0,0.4616153846153836,-0.426,0.426,0.0,0.426,0.0,0.0,0.0,0.0,0.1
483.5,0.2486153846153836,-0.35200000000000004,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.0,0.1
484.0,0.07261538461538358,-0.14523076923076716,0.366,0.0,0.366,0.0,0.0,0.0,0.22076923076923283,0.1
484.5,0.0,0.0,0.374,0.0,0.374,0.0,0.0,0.0,0.374,0.1
485.0,0.0,0.09391066997518538,0.34600000000000003,0.0,0.34600000000000003,0.0,0.0,0.0,0.4399106699751854,0.1
485.5,0.04695533498759269,2.489483870967743,0.384,0.0,0.384,0.0,0.0,0.0,2.873483870967743,0.1
486.0,1.2916972704714642,-0.6579999999999999,0.6579999999999999,0.0,0.6579999999999999,0.0,0.0,0.0,0.0,0.2
486.5,0.9626972704714643,-0.732,0.732,0.0,0.732,0.0,0.0,0.0,0.0,0.2
487.0,0.5966972704714643,-0.3256923076923077,0.518,0.0,0.518,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
487.5,0.4338511166253104,-0.374,0.474,0.0,0.474,0.1,0.0,0.1,0.0,0.2
488.0,0.2468511166253104,-0.4937022332506208,0.818,0.0,0.818,0.14615384615384613,0.0,0.14615384615384613,0.1781439205955329,0.2
488.5,0.0,0.0,0.708,0.0,0.708,0.23846153846153845,0.0,0.23846153846153845,0.4695384615384615,0.2
489.0,0.0,0.0,0.6779999999999999,0.0,0.6779999999999999,0.29230769230769227,0.0,0.29230769230769227,0.3856923076923076,0.2
489.5,0.0,0.764307692307692,0.728,0.0,0.728,1.4923076923076921,0.0,1.4923076923076921,0.0,0.2
490.0,0.382153846153846,0.4056923076923077,0.602,0.0,0.602,1.0076923076923077,0.0,1.0076923076923077,0.0,0.2
490.5,0.5849999999999999,-0.20938461538461534,0.594,0.0,0.594,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
491.0,0.4803076923076922,-0.34969230769230775,0.642,0.0,0.642,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
491.5,0.30546153846153834,-0.6109230769230767,1.306,0.0,1.306,0.3384615384615385,0.0,0.3384615384615385,0.3566153846153849,0.2
492.0,0.0,0.0,1.6219999999999999,0.0,1.6219999999999999,0.9153846153846155,0.0,0.9153846153846155,0.7066153846153844,0.2
492.5,0.0,0.0,0.948,0.0,0.948,0.5769230769230769,0.0,0.5769230769230769,0.3710769230769231,0.2
493.0,0.0,0.446153846153846,0.9,0.0,0.9,1.346153846153846,0.0,1.346153846153846,0.0,0.2
493.5,0.223076923076923,0.382153846153846,1.064,0.0,1.064,1.4461538461538461,0.0,1.4461538461538461,0.0,0.2
494.0,0.414153846153846,0.45215384615384596,0.894,0.0,0.894,1.346153846153846,0.0,1.346153846153846,0.0,0.2
494.5,0.6402307692307689,1.1575384615384618,1.004,0.0,1.004,2.161538461538462,0.0,2.161538461538462,0.0,0.2
495.0,1.2189999999999999,1.3598461538461537,0.9940000000000001,0.0,0.9940000000000001,2.353846153846154,0.0,2.353846153846154,0.0,0.2
495.5,1.8989230769230767,-0.024615384615384595,0.84,0.0,0.84,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
496.0,1.8866153846153844,-0.47169230769230774,0.664,0.0,0.664,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
496.5,1.6507692307692305,-0.9176923076923076,1.21,0.0,1.21,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
497.0,1.1919230769230769,-1.5199999999999998,1.62,0.0,1.62,0.1,0.0,0.1,0.0,0.2
497.5,0.43192307692307697,-0.8638461538461539,1.466,0.0,1.466,0.0,0.0,0.0,0.6021538461538459,0.2
498.0,0.0,0.0,2.384,0.0,2.384,0.0,0.0,0.0,2.384,0.2
498.5,0.0,0.0,2.5839999999999996,0.0,2.5839999999999996,0.0,0.0,0.0,2.5839999999999996,0.2
499.0,0.0,0.0,1.4380000000000002,0.0,1.4380000000000002,0.0,0.0,0.0,1.4380000000000002,0.2
499.5,0.0,0.0,0.7979999999999999,0.0,0.7979999999999999,0.0,0.0,0.0,0.798,0.2
500.0,0.0,0.0,1.198,0.0,1.198,0.0,0.0,0.0,1.1980000000000002,0.2
500.5,0.0,0.0,1.212,0.0,1.212,0.046153846153846156,0.0,0.046153846153846156,1.1658461538461538,0.2
501.0,0.0,0.0,1.052,0.0,1.052,0.0,0.0,0.0,1.052,0.2
501.5,0.0,0.0,0.8859999999999999,0.0,0.8859999999999999,0.0,0.0,0.0,0.886,0.2
502.0,0.0,0.0,0.894,0.0,0.894,0.0,0.0,0.0,0.894,0.2
502.5,0.0,0.0,1.6440000000000001,0.0,1.6440000000000001,0.0,0.0,0.0,1.6440000000000003,0.2
503.0,0.0,0.0,1.276,0.0,1.276,0.0,0.0,0.0,1.276,0.2
503.5,0.0,0.0,0.552,0.0,0.552,0.0,0.0,0.0,0.552,0.2
504.0,0.0,0.0,0.436,0.0,0.436,0.0,0.0,0.0,0.43600000000000005,0.1
504.5,0.0,0.0,0.43200000000000005,0.0,0.43200000000000005,0.0,0.0,0.0,0.4320000000000001,0.1
505.0,0.0,0.0,0.488,0.0,0.488,0.0,0.0,0.0,0.48800000000000004,0.1
505.5,0.0,0.0,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.1
506.0,0.0,0.0,0.522,0.0,0.522,0.0,0.0,0.0,0.522,0.1
506.5,0.0,0.0,0.444,0.0,0.444,0.0,0.0,0.0,0.444,0.1
507.0,0.0,0.0,0.49200000000000005,0.0,0.49200000000000005,0.0,0.0,0.0,0.4920000000000001,0.1
507.5,0.0,0.0,0.48,0.0,0.48,0.0,0.0,0.0,0.48,0.1
508.0,0.0,0.0,0.45399999999999996,0.0,0.45399999999999996,0.0,0.0,0.0,0.45399999999999996,0.1
508.5,0.0,0.0,0.35200000000000004,0.0,0.35200000000000004,0.0,0.0,0.0,0.35200000000000004,0.1
509.0,0.0,0.09391066997518538,0.34600000000000003,0.0,0.34600000000000003,0.0,0.0,0.0,0.4399106699751854,0.1
509.5,0.04695533498759269,2.3720000000000003,0.628,0.0,0.628,0.0,0.0,0.0,3.0000000000000004,0.1
510.0,1.2329553349875928,-0.31384615384615383,0.36,0.0,0.36,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
510.5,1.0760322580645159,-0.28984615384615386,0.336,0.0,0.336,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
511.0,0.9311091811414389,-0.5559999999999999,0.6559999999999999,0.0,0.6559999999999999,0.1,0.0,0.1,0.0,0.2
511.5,0.6531091811414389,-0.7136923076923076,0.9059999999999999,0.0,0.9059999999999999,0.19230769230769232,0.0,0.19230769230769232,0.0,0.2
512.0,0.2962630272952851,-0.22769230769230775,0.52,0.0,0.52,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
512.5,0.1824168734491312,-0.36483374689826237,0.6459999999999999,0.0,0.6459999999999999,0.23846153846153845,0.0,0.23846153846153845,0.04270471464019915,0.2
513.0,2.7755575615628914e-17,-5.551115123125783e-17,0.596,0.0,0.596,0.3384615384615385,0.0,0.3384615384615385,0.25753846153846144,0.2
513.5,0.0,0.2512307692307692,0.618,0.0,0.618,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
514.0,0.1256153846153846,0.7403076923076924,0.652,0.0,0.652,1.3923076923076925,0.0,1.3923076923076925,0.0,0.2
514.5,0.49576923076923085,-0.4129230769230769,1.036,0.0,1.036,0.6230769230769231,0.0,0.6230769230769231,0.0,0.2
515.0,0.2893076923076924,-0.34938461538461546,0.8340000000000001,0.0,0.8340000000000001,0.4846153846153846,0.0,0.4846153846153846,0.0,0.2
515.5,0.11461538461538465,0.28107692307692306,0.442,0.0,0.442,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
516.0,0.2551538461538462,0.4739999999999999,0.726,0.0,0.726,1.2,0.0,1.2,0.0,0.2
516.5,0.49215384615384616,1.3995384615384614,0.862,0.0,0.862,2.2615384615384615,0.0,2.2615384615384615,0.0,0.2
517.0,1.1919230769230769,2.301076923076923,0.8220000000000001,0.0,0.8220000000000001,3.123076923076923,0.0,3.123076923076923,0.0,0.2
517.5,2.3424615384615386,0.952923076923077,0.8240000000000001,0.0,0.8240000000000001,1.776923076923077,0.0,1.776923076923077,0.0,0.2
518.0,2.818923076923077,1.0075384615384617,1.1540000000000001,0.0,1.1540000000000001,2.161538461538462,0.0,2.161538461538462,0.0,0.2
518.5,3.322692307692308,1.4155384615384614,0.846,0.0,0.846,2.2615384615384615,0.0,2.2615384615384615,0.0,0.2
519.0,4.030461538461539,1.2253846153846155,0.99,0.0,0.99,2.2153846153846155,0.0,2.2153846153846155,0.0,0.2
519.5,4.643153846153847,1.505846153846154,0.848,0.0,0.848,2.353846153846154,0.0,2.353846153846154,0.0,0.2
520.0,5.396076923076924,1.592,0.9079999999999999,0.0,0.9079999999999999,2.5,0.0,2.5,0.0,0.2
520.5,6.192076923076924,1.4898461538461536,0.8640000000000001,0.0,0.8640000000000001,2.353846153846154,0.0,2.353846153846154,0.0,0.2
521.0,6.937000000000001,0.9510769230769229,1.072,0.0,1.072,2.023076923076923,0.0,2.023076923076923,0.0,0.2
521.5,7.412538461538462,0.5869230769230771,1.19,0.0,1.19,1.776923076923077,0.0,1.776923076923077,0.0,0.2
522.0,7.706,0.17984615384615377,1.074,0.0,1.074,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
522.5,7.795923076923077,-0.3250769230769231,0.902,0.0,0.902,0.5769230769230769,0.0,0.5769230769230769,0.0,0.2
523.0,7.633384615384616,-0.8658461538461538,1.012,0.0,1.012,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
523.5,7.200461538461539,-0.9159999999999999,0.9159999999999999,0.0,0.9159999999999999,0.0,0.0,0.0,0.0,0.2
524.0,6.742461538461539,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2
524.5,6.242461538461539,-0.9438461538461538,0.99,0.0,0.99,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
525.0,5.770538461538462,-1.038,1.038,0.0,1.038,0.0,0.0,0.0,0.0,0.2
525.5,5.251538461538462,-0.99,0.99,0.0,0.99,0.0,0.0,0.0,0.0,0.2
526.0,4.756538461538462,-0.94,0.94,0.0,0.94,0.0,0.0,0.0,0.0,0.2
526.5,4.286538461538462,-0.914,0.914,0.0,0.914,0.0,0.0,0.0,0.0,0.2
527.0,3.829538461538462,-0.9079999999999999,0.9079999999999999,0.0,0.9079999999999999,0.0,0.0,0.0,0.0,0.2
527.5,3.3755384615384623,-0.618,0.618,0.0,0.618,0.0,0.0,0.0,0.0,0.2
528.0,3.066538461538462,-0.42,0.42,0.0,0.42,0.0,0.0,0.0,0.0,0.1
528.5,2.856538461538462,-0.396,0.396,0.0,0.396,0.0,0.0,0.0,0.0,0.1
529.0,2.658538461538462,-0.514,0.514,0.0,0.514,0.0,0.0,0.0,0.0,0.1
529.5,2.401538461538462,-0.442,0.442,0.0,0.442,0.0,0.0,0.0,0.0,0.1
530.0,2.180538461538462,-0.386,0.386,0.0,0.386,0.0,0.0,0.0,0.0,0.1
530.5,1.987538461538462,-0.474,0.474,0.0,0.474,0.0,0.0,0.0,0.0,0.1
531.0,1.7505384615384618,-0.43,0.43,0.0,0.43,0.0,0.0,0.0,0.0,0.1
531.5,1.5355384615384617,-0.344,0.344,0.0,0.344,0.0,0.0,0.0,0.0,0.1
532.0,1.3635384615384618,-0.35600000000000004,0.35600000000000004,0.0,0.35600000000000004,0.0,0.0,0.0,0.0,0.1
532.5,1.1855384615384619,-0.62,0.62,0.0,0.62,0.0,0.0,0.0,0.0,0.1
533.0,0.8755384615384618,-0.508,0.508,0.0,0.508,0.0,0.0,0.0,0.0,0.1
533.5,0.6215384615384618,1.3403176178660043,0.638,0.0,0.638,0.0,0.0,0.0,1.9783176178660045,0.1
534.0,1.291697270471464,-0.7559999999999999,0.7559999999999999,0.0,0.7559999999999999,0.0,0.0,0.0,0.0,0.2
534.5,0.9136972704714641,-0.6940000000000001,0.794,0.0,0.794,0.1,0.0,0.1,0.0,0.2
535.0,0.5666972704714641,-0.6,0.7,0.0,0.7,0.1,0.0,0.1,0.0,0.2
535.5,0.26669727047146413,-0.1876923076923077,0.48,0.0,0.48,0.29230769230769227,0.0,0.29230769230769227,0.0,0.2
536.0,0.17285111662531027,-0.3457022332506205,0.736,0.0,0.736,0.38461538461538464,0.0,0.38461538461538464,0.005682382133994815,0.2
536.5,2.7755575615628914e-17,0.3112307692307693,0.45799999999999996,0.0,0.45799999999999996,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
537.0,0.15561538461538468,0.5115384615384615,0.55,0.0,0.55,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
537.5,0.41138461538461546,1.1064615384615384,0.43200000000000005,0.0,0.43200000000000005,1.5384615384615385,0.0,1.5384615384615385,0.0,0.2
538.0,0.9646153846153847,1.308769230769231,0.522,0.0,0.522,1.830769230769231,0.0,1.830769230769231,0.0,0.2
538.5,1.6190000000000002,2.1119999999999997,0.488,0.0,0.488,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
539.0,2.675,2.0759999999999996,0.524,0.0,0.524,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
539.5,3.7129999999999996,2.1419999999999995,0.45799999999999996,0.0,0.45799999999999996,2.5999999999999996,0.0,2.5999999999999996,0.0,0.2
540.0,4.783999999999999,2.509076923076923,0.614,0.0,0.614,3.123076923076923,0.0,3.123076923076923,0.0,0.2
540.5,6.038538461538461,1.057230769230769,0.912,0.0,0.912,1.9692307692307691,0.0,1.9692307692307691,0.0,0.2
541.0,6.567153846153845,0.14553846153846162,0.9159999999999999,0.0,0.9159999999999999,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
541.5,6.6399230769230755,0.37384615384615383,0.88,0.0,0.88,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
542.0,6.8268461538461525,0.5743076923076922,0.9179999999999999,0.0,0.9179999999999999,1.4923076923076921,0.0,1.4923076923076921,0.0,0.2
542.5,7.113999999999999,1.0872307692307692,0.882,0.0,0.882,1.9692307692307691,0.0,1.9692307692307691,0.0,0.2
543.0,7.657615384615384,0.6124615384615386,0.9259999999999999,0.0,0.9259999999999999,1.5384615384615385,0.0,1.5384615384615385,0.0,0.2
543.5,7.963846153846153,0.07230769230769418,0.858,0.0,0.858,1.2538461538461538,0.3235384615384596,0.9303076923076943,0.0,0.2
544.0,8.0,0.0,0.514,0.0,0.514,0.9153846153846155,0.40138461538461545,0.514,0.0,0.2
544.5,8.0,0.0,0.48,0.0,0.48,0.5307692307692308,0.05076923076923079,0.48,0.0,0.2
545.0,8.0,-0.37538461538461537,0.76,0.0,0.76,0.38461538461538464,0.0,0.38461538461538464,0.0,0.2
545.5,7.812307692307693,-0.7175384615384615,1.056,0.0,1.056,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
546.0,7.453538461538462,-0.7855384615384616,1.124,0.0,1.124,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
546.5,7.060769230769231,-0.4278461538461538,0.574,0.0,0.574,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
547.0,6.846846153846154,-0.3559999999999999,0.456,0.0,0.456,0.1,0.0,0.1,0.0,0.2
547.5,6.668846153846154,-0.8440000000000001,0.8440000000000001,0.0,0.8440000000000001,0.0,0.0,0.0,0.0,0.2
548.0,6.246846153846154,-0.5820000000000001,0.5820000000000001,0.0,0.5820000000000001,0.0,0.0,0.0,0.0,0.2
548.5,5.955846153846154,-0.506,0.506,0.0,0.506,0.0,0.0,0.0,0.0,0.2
549.0,5.702846153846154,-0.486,0.486,0.0,0.486,0.0,0.0,0.0,0.0,0.2
549.5,5.459846153846153,-0.474,0.474,0.0,0.474,0.0,0.0,0.0,0.0,0.2
550.0,5.222846153846153,-0.44799999999999995,0.44799999999999995,0.0,0.44799999999999995,0.0,0.0,0.0,0.0,0.2
550.5,4.998846153846153,-0.494,0.494,0.0,0.494,0.0,0.0,0.0,0.0,0.2
551.0,4.751846153846153,-0.484,0.484,0.0,0.484,0.0,0.0,0.0,0.0,0.2
551.5,4.509846153846153,-0.39,0.39,0.0,0.39,0.0,0.0,0.0,0.0,0.2
552.0,4.314846153846153,-0.33799999999999997,0.33799999999999997,0.0,0.33799999999999997,0.0,0.0,0.0,0.0,0.1
552.5,4.145846153846153,-0.366,0.366,0.0,0.366,0.0,0.0,0.0,0.0,0.1
553.0,3.9628461538461535,-0.568,0.568,0.0,0.568,0.0,0.0,0.0,0.0,0.1
553.5,3.6788461538461537,-0.478,0.478,0.0,0.478,0.0,0.0,0.0,0.0,0.1
554.0,3.4398461538461538,-0.536,0.536,0.0,0.536,0.0,0.0,0.0,0.0,0.1
554.5,3.171846153846154,-0.40399999999999997,0.40399999999999997,0.0,0.40399999999999997,0.0,0.0,0.0,0.0,0.1
555.0,2.969846153846154,-0.38799999999999996,0.38799999999999996,0.0,0.38799999999999996,0.0,0.0,0.0,0.0,0.1
555.5,2.775846153846154,-0.36,0.36,0.0,0.36,0.0,0.0,0.0,0.0,0.1
556.0,2.595846153846154,-0.326,0.326,0.0,0.326,0.0,0.0,0.0,0.0,0.1
556.5,2.432846153846154,-0.39399999999999996,0.39399999999999996,0.0,0.39399999999999996,0.0,0.0,0.0,0.0,0.1
557.0,2.235846153846154,-0.376,0.376,0.0,0.376,0.0,0.0,0.0,0.0,0.1
557.5,2.047846153846154,-0.348,0.348,0.0,0.348,0.0,0.0,0.0,0.0,0.1
558.0,1.873846153846154,-0.39384615384615385,0.44,0.0,0.44,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
558.5,1.676923076923077,-0.7858461538461539,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.0,0.046153846153846156,0.0,0.2
559.0,1.284,-0.8518461538461539,0.998,0.0,0.998,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
559.5,0.8580769230769231,-0.802,0.902,0.0,0.902,0.1,0.0,0.1,0.0,0.2
560.0,0.45707692307692305,-0.645846153846154,0.792,0.0,0.792,0.14615384615384613,0.0,0.14615384615384613,0.0,0.2
560.5,0.13415384615384607,-0.2295384615384615,0.46799999999999997,0.0,0.46799999999999997,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
561.0,0.01938461538461532,-0.03876923076923064,0.40399999999999997,0.0,0.40399999999999997,0.3384615384615385,0.0,0.3384615384615385,0.026769230769230847,0.2
561.5,0.0,0.0,0.35600000000000004,0.0,0.35600000000000004,0.19230769230769232,0.0,0.19230769230769232,0.16369230769230772,0.2
562.0,0.0,0.0,0.36,0.0,0.36,0.29230769230769227,0.0,0.29230769230769227,0.0676923076923077,0.2
562.5,0.0,0.35692307692307695,0.32,0.0,0.32,0.676923076923077,0.0,0.676923076923077,0.0,0.2
563.0,0.17846153846153848,0.38307692307692304,0.34,0.0,0.34,0.7230769230769231,0.0,0.7230769230769231,0.0,0.2
563.5,0.37,0.4312307692307693,0.43799999999999994,0.0,0.43799999999999994,0.8692307692307693,0.0,0.8692307692307693,0.0,0.2
564.0,0.5856153846153846,0.30753846153846154,0.754,0.0,0.754,1.0615384615384615,0.0,1.0615384615384615,0.0,0.2
564.5,0.7393846153846154,-0.40123076923076934,0.8320000000000001,0.0,0.8320000000000001,0.43076923076923074,0.0,0.43076923076923074,0.0,0.2
565.0,0.5387692307692308,-0.21692307692307689,0.84,0.0,0.84,0.6230769230769231,0.0,0.6230769230769231,0.0,0.2
565.5,0.43030769230769234,-0.4895384615384615,0.828,0.0,0.828,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
566.0,0.1855384615384616,-0.20307692307692304,0.88,0.0,0.88,0.676923076923077,0.0,0.676923076923077,0.0,0.2
566.5,0.08400000000000007,0.8527692307692308,0.878,0.0,0.878,1.7307692307692308,0.0,1.7307692307692308,0.0,0.2
567.0,0.5103846153846154,0.4056923076923077,0.7020000000000001,0.0,0.7020000000000001,1.1076923076923078,0.0,1.1076923076923078,0.0,0.2
567.5,0.7132307692307693,0.6116923076923078,0.496,0.0,0.496,1.1076923076923078,0.0,1.1076923076923078,0.0,0.2
568.0,1.0190769230769232,-0.3307692307692308,1.1,0.0,1.1,0.7692307692307693,0.0,0.7692307692307693,0.0,0.2
568.5,0.8536923076923078,0.977076923076923,0.946,0.0,0.946,1.923076923076923,0.0,1.923076923076923,0.0,0.2
569.0,1.3422307692307691,0.3238461538461538,0.93,0.0,0.93,1.2538461538461538,0.0,1.2538461538461538,0.0,0.2
569.5,1.504153846153846,-0.0406153846153846,0.856,0.0,0.856,0.8153846153846154,0.0,0.8153846153846154,0.0,0.2
570.0,1.4838461538461536,-0.32107692307692315,0.898,0.0,0.898,0.5769230769230769,0.0,0.5769230769230769,0.0,0.2
570.5,1.323307692307692,-0.9215384615384615,1.26,0.0,1.26,0.3384615384615385,0.0,0.3384615384615385,0.0,0.2
571.0,0.8625384615384613,-1.0795384615384616,1.318,0.0,1.318,0.23846153846153845,0.0,0.23846153846153845,0.0,0.2
571.5,0.3227692307692305,-0.6455384615384611,1.146,0.0,1.146,0.0,0.0,0.0,0.5004615384615388,0.2
572.0,-5.551115123125783e-17,0.0,0.8320000000000001,0.0,0.8320000000000001,0.046153846153846156,0.0,0.046153846153846156,0.7858461538461539,0.2
572.5,-5.551115123125783e-17,0.0,0.846,0.0,0.846,0.0,0.0,0.0,0.846,0.2
573.0,-5.551115123125783e-17,0.0,0.924,0.0,0.924,0.0,0.0,0.0,0.924,0.2
573.5,-5.551115123125783e-17,0.0,0.83,0.0,0.83,0.0,0.0,0.0,0.8300000000000001,0.2
574.0,-5.551115123125783e-17,0.0,0.48200000000000004,0.0,0.48200000000000004,0.0,0.0,0.0,0.48200000000000004,0.2
574.5,-5.551115123125783e-17,0.0,0.43200000000000005,0.0,0.43200000000000005,0.0,0.0,0.0,0.4320000000000001,0.2
575.0,-5.551115123125783e-17,0.0,0.484,0.0,0.484,0.0,0.0,0.0,0.48400000000000004,0.2
575.5,-5.551115123125783e-17,0.0,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.2
576.0,-5.551115123125783e-17,0.0,0.494,0.0,0.494,0.0,0.0,0.0,0.494,0.1
